ds,yhat,yhat_lower,yhat_upper
2019-07-18,0.001191128821001718,-0.014603365072937982,0.016637778038154364
2019-07-19,0.0014642922862264976,-0.013937411480472731,0.016350401034653364
2019-07-22,0.0006703323172626554,-0.014315751394292217,0.017474208113587356
2019-07-23,0.0007447765214555757,-0.014452612871337485,0.01656017649166267
2019-07-24,0.00035113341693143686,-0.014456926385806397,0.017023225411815352
2019-07-25,5.679388003704527e-05,-0.015256878558896675,0.015760408657343798
2019-07-26,0.00037221365025827836,-0.015271006774681134,0.016743582406677247
2019-07-29,-0.0001725120303154976,-0.017331109082298436,0.015062536092820607
2019-07-30,1.8942298465245665e-05,-0.014388971126385968,0.01467592001711057
2019-07-31,-0.0002451273913265054,-0.01576567562253474,0.014401264443205856
2019-08-01,-0.0004004180519940619,-0.016350846315373944,0.014850390570326232
2019-08-02,6.0239625957954866e-05,-0.014925207122123668,0.016267631924711236
2019-08-05,-4.584646232863284e-05,-0.014813575772950066,0.015205037780134519
2019-08-06,0.0002815034649588156,-0.014527843629009047,0.01646137610154651
2019-08-07,0.00014285287415458352,-0.01537619478569828,0.01556425619245097
2019-08-08,9.9665847666536e-05,-0.015449947979302221,0.016073858982351967
2019-08-09,0.0006565992988233921,-0.015369712658616625,0.015221404169001857
2019-08-12,0.0007252433478696146,-0.016161708280937388,0.01557951375274384
2019-08-13,0.0010686966446662237,-0.014535481010429698,0.016631886369445043
2019-08-14,0.0009242437149036692,-0.014705196305906078,0.016079627713685183
2019-08-15,0.0008535953702987582,-0.01381488465164166,0.015575437877471334
2019-08-16,0.0013621434093514162,-0.014176640607353228,0.016826378968188296
2019-08-19,0.001174202431607822,-0.014404339343571045,0.015875134095836966
2019-08-20,0.0014016656501879346,-0.014915326193727294,0.017711376879656748
2019-08-21,0.0011301399457802515,-0.015614063775037611,0.016661122404903528
2019-08-22,0.0009241819637187056,-0.014497619878281916,0.016305767463032788
2019-08-23,0.0012921730580364244,-0.01483816807074726,0.017228918293231876
2019-08-26,0.0006816376005684623,-0.015354528821295605,0.016363215328068153
2019-08-27,0.0007778443049026415,-0.013957880791300645,0.016663695802679814
2019-08-28,0.00038445570405168774,-0.015107647165950725,0.014598354536153931
2019-08-29,6.843419744732892e-05,-0.014640825704630111,0.016519165543589044
2019-08-30,0.0003402626468012107,-0.015740947981993617,0.016360920373867043
2019-09-03,-0.00039035804759320405,-0.015948091589243884,0.01488358319664396
2019-09-04,-0.000791869367420487,-0.016326493207171448,0.015245885401371805
2019-09-05,-0.0010975187749250365,-0.016401225084016768,0.014947421179888135
2019-09-06,-0.0007974586521682339,-0.01660917953069137,0.014446284938371912
2019-09-09,-0.0014171191207119375,-0.01661154370338029,0.014298068052130821
2019-09-10,-0.0012611213307312766,-0.017159154131350083,0.014682441308383684
2019-09-11,-0.0015659225955690892,-0.017171687290193666,0.015292719639906405
2019-09-12,-0.0017669757596872676,-0.01781996658202635,0.013768969816215811
2019-09-13,-0.0013566783008766327,-0.01698092077082157,0.013132744655237302
2019-09-16,-0.001634246398672021,-0.016618619817367234,0.013864773068077605
2019-09-17,-0.0013675533059349337,-0.01683427180021026,0.014570400707946208
2019-09-18,-0.0015665465081557,-0.017357925383460742,0.013348991556847389
2019-09-19,-0.0016683187824915171,-0.0176540393169649,0.014754220752825772
2019-09-20,-0.0011666680969206582,-0.017237723424278806,0.014849323615621152
2019-09-23,-0.0012277309604464362,-0.016829562737965348,0.013202038525931943
2019-09-24,-0.0009099738276439301,-0.016673675822547522,0.01473797637247139
2019-09-25,-0.0010687094567525222,-0.016063344227330252,0.014939329876099458
2019-09-26,-0.0011407795861758472,-0.016599761941412206,0.014600508068013473
2019-09-27,-0.0006194873266933956,-0.016874425494202337,0.014881314293310138
2019-09-30,-0.0006739489769246481,-0.015963787085362696,0.016112826004160148
2019-10-01,-0.00036794748374013777,-0.015129871140053151,0.016649547064841435
2019-10-02,-0.0005433965275268484,-0.01673255164047245,0.015803087119833085
2019-10-03,-0.0006358375868380857,-0.01763994205003038,0.014818362385017924
2019-10-04,-0.00013726697916713673,-0.017100032591162256,0.015372910292445861
2019-10-07,-0.0002615594234128297,-0.016431124408300125,0.014334032543810934
2019-10-08,2.4330941804637674e-05,-0.015943538002685588,0.015609661783197665
2019-10-09,-0.0001680883218895474,-0.015244667080010625,0.014472306017066113
2019-10-10,-0.00027364701245612263,-0.014752960593622386,0.015486514477874535
2019-10-11,0.00021620278134091295,-0.014725288184865626,0.016477822011564076
2019-10-14,9.49534078711488e-05,-0.016363511618741982,0.016759418046220474
2019-10-15,0.0003916718048864458,-0.014984633555746871,0.016959329434214267
2019-10-16,0.0002146204476452698,-0.01588169261100809,0.015495136650958136
2019-10-17,0.00012853152295355793,-0.015701062324494995,0.015381059304471412
2019-10-18,0.0006413927733312174,-0.015210495317416221,0.016400686530826398
2019-10-21,0.0006034139809074661,-0.015570733204560457,0.015996172194431765
2019-10-22,0.0009299758337238998,-0.013790545123595743,0.016161561061618826
2019-10-23,0.0007823973936125325,-0.015609906688339588,0.017201214014914333
2019-10-24,0.0007245558964877621,-0.014272560873155218,0.016265560726163433
2019-10-25,0.0012636067104752767,-0.014267210522864868,0.016973436008329373
2019-10-28,0.001284202945705038,-0.015193975203120316,0.015621367383024807
2019-10-29,0.0016213932674345765,-0.013759665528897697,0.017131100608965347
2019-10-30,0.0014790713127208312,-0.012854316730066859,0.017548971368308776
2019-10-31,0.0014206887326672544,-0.014331785330693297,0.01668862567568285
2019-11-01,0.0019530654708905966,-0.013999973841266302,0.01824167096119849
2019-11-04,0.0019148339165516357,-0.013081514938767812,0.017565048388486673
2019-11-05,0.0022192427666458655,-0.014390268901076843,0.017107624988282735
2019-11-06,0.0020376371576978462,-0.014403743155265535,0.01761178600123099
2019-11-07,0.0019336304634354822,-0.013480468237462809,0.017322870533671986
2019-11-08,0.0024142714352864292,-0.013839999940335431,0.017680494617109046
2019-11-11,0.0021873577631637943,-0.012978317709893362,0.017973868138158076
2019-11-12,0.00241905399715403,-0.012956708045172738,0.017401416775647917
2019-11-13,0.0021606232830534804,-0.013204348672055716,0.01900044173213536
2019-11-14,0.00197622921821501,-0.013805667221409038,0.01800662291122235
2019-11-15,0.002373517524547662,-0.013332616156438267,0.018306746269051315
2019-11-18,0.0018854211896801693,-0.012669888907704551,0.017443113835230357
2019-11-19,0.0020288027244661,-0.012850448488784418,0.018274407385552634
2019-11-20,0.0016827720335603445,-0.014089993038093942,0.017565693639875184
2019-11-21,0.0014123633796119198,-0.013029388426940942,0.01823540759168609
2019-11-22,0.0017261328435211748,-0.013701188411846124,0.016907409028105183
2019-11-25,0.0010120361706886117,-0.014487494749155077,0.017349135981242308
2019-11-26,0.0010915657029108104,-0.014585365312341057,0.016564428009103772
2019-11-27,0.0006890844156835999,-0.013585190605693109,0.016995125778067558
2019-11-29,0.0006456110102380217,-0.014372810027685728,0.01719329466864205
2019-12-02,-0.00012046621230959141,-0.015360567797213308,0.016278672566905236
2019-12-03,-3.448982348141323e-05,-0.014234642523298152,0.016051098552350325
2019-12-04,-0.0004177729448667342,-0.016525079202395022,0.014298102706942487
2019-12-05,-0.000704014192243673,-0.016713117832554046,0.014315209061174705
2019-12-06,-0.00038360520428949805,-0.017191837451627674,0.015540556676333328
2019-12-09,-0.0009363711649760971,-0.01690823711237463,0.01468867061286052
2019-12-10,-0.0007552679164070718,-0.01587652739118389,0.014581810847477112
2019-12-11,-0.0010328068656475752,-0.017828322854768305,0.014104377367562834
2019-12-12,-0.001203853864943758,-0.0167445227663558,0.014971419364124059
2019-12-13,-0.0007601777470479169,-0.015406450910824356,0.014523467056799496
2019-12-16,-0.0009112820219572921,-0.016366698576789435,0.016067353786727617
2019-12-17,-0.000591968342462472,-0.01682513447975413,0.015131199843102407
2019-12-18,-0.0007325646165389681,-0.015569103918400157,0.015838829675161124
2019-12-19,-0.000770088048842744,-0.0171726166464287,0.014110899921287228
2019-12-20,-0.0001984650288004799,-0.01526187300980672,0.015654306562462642
2019-12-23,-1.9939049847773112e-05,-0.016541332321524785,0.01562622943925608
2019-12-24,0.0003848506169358565,-0.01735384345424901,0.01652595752377656
2019-12-26,0.0003316389274962495,-0.015103895013581765,0.016602457510504175
2019-12-27,0.0009404156180103803,-0.014418461545780074,0.016960563054798965
2019-12-30,0.0011220429792949582,-0.014320291618080783,0.01698252654469452
2019-12-31,0.0014917514278478083,-0.015141701366144907,0.018354359883923775
2020-01-02,0.0013179418250533724,-0.014788299534504556,0.017273983705173305
2020-01-03,0.001843656498915446,-0.012859807680285896,0.01781953297576845
2020-01-06,0.001706140903571779,-0.013361777345720473,0.017547895652346893
2020-01-07,0.001953448548982421,-0.013307818118879837,0.01878750255230212
2020-01-08,0.001704834973591851,-0.014696595529028697,0.017737770743497253
2020-01-09,0.0015256647396744653,-0.013257811835046998,0.017903964720861396
2020-01-10,0.001925026528628209,-0.013752171762743758,0.016847870067236204
2020-01-13,0.0014414319091697251,-0.015010273971088443,0.016206368513225346
2020-01-14,0.0015920281906214783,-0.013099442642132695,0.018554315569335466
2020-01-15,0.0012592870814568083,-0.014301279812046814,0.0173093156645803
2020-01-16,0.0010100843177033914,-0.014149390626586048,0.01623898885296857
2020-01-17,0.001354665927393097,-0.014095504111424649,0.018574327638568502
2020-01-21,0.0009643835541032399,-0.014711034698200655,0.01660349955866887
2020-01-22,0.0006564895010862156,-0.013717535602756915,0.018037227847235347
2020-01-23,0.0004458579840225913,-0.015195165361516869,0.016056579171139836
2020-01-24,0.0008411039493519215,-0.014933321342597445,0.015693765659766344
2020-01-27,0.0004940662662517208,-0.015924339830600712,0.01656618266314288
2020-01-28,0.0007315442272708525,-0.014830734937608168,0.016001769442400404
2020-01-29,0.0005008294806976969,-0.015351293757343487,0.016825409842176255
2020-01-30,0.00036480142819754523,-0.015963543534643482,0.015256598622239138
2020-01-31,0.0008293944407832261,-0.015239526224015905,0.01653113149698531
2020-02-03,0.0006342015107053409,-0.013872500034236828,0.015397319097836051
2020-02-04,0.0008965166482718836,-0.01323375491114548,0.01647558178558344
2020-02-05,0.0006750189287755069,-0.014716879873337,0.016125579587125398
2020-02-06,0.0005315267081227224,-0.015355186354008241,0.0161246504013666
2020-02-07,0.0009713504867269458,-0.013622085751930581,0.016280000027568402
2020-02-10,0.000598754223222643,-0.015322701570388363,0.01643337841240401
2020-02-11,0.0007701714155349069,-0.01448017742668277,0.01637835785890122
2020-02-12,0.0004443350346200691,-0.014337005140938894,0.016171576670012133
2020-02-13,0.0001851572026503553,-0.01561021118323015,0.015924326245424083
2020-02-14,0.000500404874752414,-0.015433336865564116,0.015326117209277583
2020-02-18,-0.00022936726552827977,-0.01674294214683344,0.01483143424776576
2020-02-19,-0.0006788437381895526,-0.016069211472355394,0.014648146330777772
2020-02-20,-0.0010516720580192227,-0.01644689335859239,0.01377363868223723
2020-02-21,-0.0008369315160187381,-0.016859316088244532,0.015728076098813895
2020-02-24,-0.0018023441760700782,-0.017043291459038323,0.014471469715466943
2020-02-25,-0.0017827425492452152,-0.018197853282229896,0.013214554625653633
2020-02-26,-0.002229130401637735,-0.017667095556757086,0.012858897047552012
2020-02-27,-0.002573303980660624,-0.01925605529392317,0.012401464975375266
2020-02-28,-0.0023038449852204215,-0.017560241771217483,0.013920332975085725
2020-03-02,-0.002951722689224569,-0.018356851030994173,0.013106459984203551
2020-03-03,-0.002778787647244253,-0.018660872519850807,0.011754214913887215
2020-03-04,-0.0030511690615723217,-0.01892066100733803,0.012979685910739055
2020-03-05,-0.00320318585045652,-0.018790494850397257,0.012752693854563318
2020-03-06,-0.0027263291258534097,-0.019511542751417584,0.012661511097804215
2020-03-09,-0.0026941726790287303,-0.01852971796304561,0.012961180036961856
2020-03-10,-0.0022874975271910776,-0.01814672095045352,0.01338744638245113
2020-03-11,-0.0023289635036691835,-0.01803213429900123,0.013816343784157033
2020-03-12,-0.0022566890860390744,-0.017218174544965652,0.014913535775643066
2020-03-13,-0.0015658489308201708,-0.016189467803333957,0.014776132103270868
2020-03-16,-0.0009871968608690315,-0.015708330706152324,0.014998795114765331
2020-03-17,-0.000439859090924013,-0.01583467692217638,0.01418566572952462
2020-03-18,-0.0003653100359263337,-0.015525383312354818,0.016221443336928775
2020-03-19,-0.00020335089914725333,-0.016183839720243395,0.015659407957408125
2020-03-20,0.0005496377653550354,-0.015246190726642619,0.015838226460566703
2020-03-23,0.0011448498572609986,-0.014022271123606147,0.017076545661278242
2020-03-24,0.0016419688227081333,-0.013936843968622216,0.017924254043465246
2020-03-25,0.0016400419979774625,-0.013136012841095553,0.018480665212939465
2020-03-26,0.0017008772272331983,-0.013355703274233665,0.017625891795847667
2020-03-27,0.0023300766071560008,-0.01263269877519253,0.01752503229263798
2020-03-30,0.0024423287062801296,-0.013534162637070359,0.017393036003791426
2020-03-31,0.0027505389126254664,-0.011449444171986782,0.018101044581866593
2020-04-01,0.002550748277200484,-0.014098311709025025,0.01725615566437775
2020-04-02,0.0024078659201311886,-0.011498342741770076,0.01784745411660119
2020-04-03,0.0028305801276254493,-0.013207372298731356,0.019026464096742496
2020-04-06,0.00233630806696738,-0.013161415906002045,0.01904299570643539
2020-04-07,0.002455734374106619,-0.013429350918296716,0.017709986267464072
2020-04-08,0.002077876992927629,-0.014187791789934375,0.018280053493197067
2020-04-09,0.001769683088489234,-0.013474399628135689,0.018320330857365213
2020-04-13,0.0011951685001809942,-0.014454627144674066,0.01703184699449676
2020-04-14,0.0012335207070301828,-0.014924708825279718,0.01628063216650554
2020-04-15,0.000793471907219559,-0.01504723133157499,0.016204002825100174
2020-04-16,0.0004419974078442011,-0.014050021499727575,0.016761845848866315
2020-04-17,0.0006893244250613852,-0.01619061952369109,0.015735762882751615
2020-04-20,-0.00012414837816990439,-0.015242289158511267,0.015744003431708658
2020-04-21,-4.195484337461133e-05,-0.01497449223062212,0.016441772038091367
2020-04-22,-0.0004234623133148874,-0.0169526427637581,0.015094917932593632
2020-04-23,-0.000702902366410069,-0.01628948817161405,0.015468425196110436
2020-04-24,-0.00037133671528035133,-0.01635885647624298,0.015649622637620774
2020-04-27,-0.0008725843489069637,-0.0164088205147098,0.015451135451278342
2020-04-28,-0.0006712138255892093,-0.016069378742281194,0.015002910883922069
2020-04-29,-0.000928396581922709,-0.01736662290742212,0.014832026325922289
2020-04-30,-0.001079806986170365,-0.017343261700682566,0.014504476690538686
2020-05-01,-0.0006179400094834023,-0.016841201962095022,0.013712143584518981
2020-05-04,-0.0007287426545343305,-0.015909796443647702,0.01632980418404144
2020-05-05,-0.0004019656164921813,-0.015594339433199383,0.015455945740524415
2020-05-06,-0.0005383409787536762,-0.015703639334814435,0.013230202759217083
2020-05-07,-0.0005748316418315745,-0.016147252820752668,0.01616427555327874
2020-05-08,-5.181244085220287e-06,-0.01581788282041134,0.015994858120320955
2020-05-11,0.00015282539608275523,-0.015289908961465858,0.01545805118033026
2020-05-12,0.0005474437430760207,-0.01517748996287181,0.017148992911808644
2020-05-13,0.00046644540384142104,-0.014630731043433752,0.01634768653996894
2020-05-14,0.0004720729701894687,-0.015421465334745638,0.01749510999322574
2020-05-15,0.0010699151518356962,-0.014295212659657162,0.0168761757768727
2020-05-18,0.0012245341717601358,-0.01424614798306241,0.017538878789614805
2020-05-19,0.0015881123277614894,-0.013935150425892,0.017132822941130242
2020-05-20,0.0014613175446298254,-0.01398657914420278,0.016705057594864885
2020-05-21,0.001406835992142431,-0.013864021505384233,0.017065917834968074
2020-05-22,0.001930928881142192,-0.012666276137420959,0.019191599925629212
2020-05-26,0.0020392945761979796,-0.011888868390169614,0.018330796718694104
2020-05-27,0.0017886783920545097,-0.013993043276315963,0.01771398882066466
2020-05-28,0.0016054739824782178,-0.013432384394430261,0.0179965577134224
2020-05-29,0.0019980566310699513,-0.014661567330253259,0.017475295940717474
2020-06-01,0.001471247663725704,-0.013402467411935683,0.018665268918109768
2020-06-02,0.0015981505166971677,-0.014341435287482971,0.016880377387416073
2020-06-03,0.00123658559516782,-0.014203432506506145,0.017377012994654648
2020-06-04,0.000953402103267447,-0.01465014147259035,0.01715364901077633
2020-06-05,0.0012590272946437493,-0.014440718452007355,0.017745666471779543
2020-06-08,0.0005667764102496105,-0.015377518877700174,0.015792022592904662
2020-06-09,0.0006747330254717873,-0.01586088304689165,0.015933093332760665
2020-06-10,0.00031369900059746497,-0.0162368711266135,0.016038192191627373
2020-06-11,5.0796091780032446e-05,-0.01642567069290345,0.015627526238269046
2020-06-12,0.0003963271008646748,-0.015816212297803493,0.01618696203233434
2020-06-15,-6.578344248512908e-05,-0.01652160319485848,0.014803278240748938
2020-06-16,0.00015126536471538835,-0.01567194119551238,0.01565091780914168
2020-06-17,-8.763018184917721e-05,-0.01718323224926128,0.015645063280693868
2020-06-18,-0.00021772719566552764,-0.016712082420903055,0.01538482273615657
2020-06-19,0.00026862833382798037,-0.015471928022535672,0.015831618873380988
2020-06-22,0.00024770422097228394,-0.015807632716148556,0.015877268533254038
2020-06-23,0.0006077144348292842,-0.014470201919544488,0.015450670633739193
2020-06-24,0.0005045251664406937,-0.01513463885818093,0.015958660878225134
2020-06-25,0.0004998806779318151,-0.015272692485288513,0.016603075550851807
2020-06-26,0.0010986158542254198,-0.014155709215262994,0.017109434741467373
2020-06-29,0.001312245890777759,-0.014324345355949947,0.016804692074464427
2020-06-30,0.0017099449623508766,-0.014540645168747394,0.016717378373014683
2020-07-01,0.00162208658340348,-0.013720570650519338,0.018301587134366727
2020-07-02,0.0016098481201832328,-0.014641364526708077,0.0177490456942051
2020-07-06,0.0021687120478577782,-0.01349400009830323,0.01799557092291164
2020-07-07,0.002453087396701425,-0.013835854240851087,0.017388921869509084
2020-07-08,0.002235857720541202,-0.013682837909737481,0.018117731315873006
2020-07-09,0.0020808582819346584,-0.013619868495045073,0.01763670542262011
2020-07-10,0.002495822260817319,-0.014626699465502038,0.017650295898679818
2020-07-13,0.0019973824258452144,-0.013161244893787328,0.018415635626228954
2020-07-14,0.0021203641026848585,-0.014769592868373968,0.018523055122715622
2020-07-15,0.001748337388877,-0.013499689477618223,0.016538024797253772
2020-07-16,0.00144843278396448,-0.013824859556596994,0.016847006323444436
2020-07-17,0.001731460933060539,-0.013228818933175186,0.016989448209351908
2020-07-20,0.0009410895715161243,-0.01534934491729607,0.017129875508682488
2020-07-21,0.001008087852384711,-0.014273516548247779,0.01540013306701273
2020-07-22,0.0006029364362160794,-0.014421110869140623,0.01629562866476477
2020-07-23,0.0002933215840018491,-0.015188326068409324,0.01599624153215623
2020-07-24,0.0005900789773968097,-0.01566508823716818,0.016091547243187523
2020-07-27,-2.6090876223100034e-05,-0.015782806499437804,0.016756038400429885
2020-07-28,0.00013829097863107516,-0.015726113533212058,0.01484145182949527
2020-07-29,-0.00015344332847776372,-0.01601361293857805,0.0160674660069825
2020-07-30,-0.00033634550094038384,-0.01623394137649741,0.015002775949003783
2020-07-31,9.739354045562847e-05,-0.015780860705111834,0.014910077450976606
2020-08-03,-7.92824461837132e-05,-0.015685201381344185,0.016670823922861403
2020-08-04,0.00022970439976411966,-0.015687371795666982,0.015265370809996105
2020-08-05,7.600891553337027e-05,-0.016178971839593992,0.01629936045296862
2020-08-06,2.142253604993285e-05,-0.014796477202153099,0.01593779041855398
2020-08-07,0.0005708433863523196,-0.015479386740731493,0.015608961900549828
2020-08-10,0.000641306280900482,-0.015900272702811177,0.017336003818860465
2020-08-11,0.0009933642185749728,-0.014112111495065237,0.01662515593198453
2020-08-12,0.000861228611450869,-0.015453893501070003,0.015920847562080422
2020-08-13,0.0008063126009826239,-0.015417920841969943,0.01659906439921752
2020-08-14,0.001333636744911047,-0.014184522049541163,0.016647767593848523
2020-08-17,0.001215681617175311,-0.013939394503048754,0.016830824026793385
2020-08-18,0.0014692749356502986,-0.01417715537789896,0.018370241386387442
2020-08-19,0.001224341151727665,-0.015126177837535169,0.016308616336265066
2020-08-20,0.0010448633921659716,-0.014423905566792152,0.015703170159238486
2020-08-21,0.001438661256241197,-0.01378721649085265,0.01705696483316991
2020-08-24,0.0008963239923701176,-0.014796092690265791,0.016377308755645373
2020-08-25,0.001010685004315508,-0.016036411004913216,0.01683387295128499
2020-08-26,0.000632553271715955,-0.01454389703956907,0.017038568274481736
2020-08-27,0.00032862780986406184,-0.014409551899274174,0.01603245930055232
2020-08-28,0.0006092026383660801,-0.014194479159313074,0.01684322139437219
2020-08-31,-0.00018535128624423865,-0.01618132259835136,0.015340497044994319
2020-09-01,-0.00012101601419407934,-0.016209419567850172,0.014869702080709753
2020-09-02,-0.0005306907146532995,-0.01652874902102191,0.01616908132918529
2020-09-03,-0.0008474169462492033,-0.016433946811745564,0.014919041371188931
2020-09-04,-0.0005610489057206224,-0.016058992635624665,0.015587237589424228
2020-09-08,-0.0010982873383847585,-0.017241727031886027,0.01426478890451252
2020-09-09,-0.0014241428243811837,-0.016483763541964833,0.014699137469012673
2020-09-10,-0.0016464734370110136,-0.017185014134197686,0.013891776230338703
2020-09-11,-0.0012572723183825428,-0.01761456757718339,0.014697013097075726
2020-09-14,-0.0015934080976231597,-0.01657697876022151,0.013296895180010778
2020-09-15,-0.0013436394696098143,-0.016779805549563133,0.01496927170647782
2020-09-16,-0.0015578593950362801,-0.0175499086690351,0.01373792794677218
2020-09-17,-0.001672997642081796,-0.016651954846526817,0.01331779391110468
2020-09-18,-0.0011827427460321597,-0.017775067269199852,0.01419928766384897
2020-09-21,-0.001265873350799081,-0.016050265466967816,0.014299956312818675
2020-09-22,-0.000951583092511186,-0.017382968299365545,0.015481606258739601
2020-09-23,-0.0011120287094243016,-0.017521087708026583,0.014490078984886119
2020-09-24,-0.0011842212904715444,-0.017986240718010704,0.01349466032723799
2020-09-25,-0.0006616626585261051,-0.016222544762137737,0.013654257242200983
2020-09-28,-0.0007062758585933563,-0.01608011017386533,0.014477502542328735
2020-09-29,-0.00039578563434144705,-0.016151872918080783,0.016227119691127414
2020-09-30,-0.0005665485681608422,-0.0167902611405141,0.014532330474165314
2020-10-01,-0.0006543359571449105,-0.015176186039382361,0.015538016527732689
2020-10-02,-0.00015135675540973266,-0.015725978842258105,0.015484900033816274
2020-10-05,-0.00026566550833161985,-0.015995727458346855,0.015910794838689
2020-10-06,2.2023995221878354e-05,-0.016757027058206933,0.015350672106518966
2020-10-07,-0.0001695055136727735,-0.016838638475919477,0.015397711639969162
2020-10-08,-0.00027512139208485126,-0.016447750493056242,0.015497675711473148
2020-10-09,0.0002137193159196982,-0.01497412862982926,0.01709845045687898
2020-10-12,8.413658376441816e-05,-0.015696163836043386,0.0163732599112179
2020-10-13,0.000376577409727187,-0.016024058139581247,0.015061821591837032
2020-10-14,0.00019468853579312877,-0.01555522577738509,0.01734579103568124
2020-10-15,0.00010334148535016182,-0.016532410327857513,0.015625789472749754
2020-10-16,0.0006106745587845935,-0.015279802462580582,0.016924453467354713
2020-10-19,0.0005560786733235699,-0.014912503291457735,0.017833316426121206
2020-10-20,0.0008776200247729202,-0.014424830243868652,0.015650259925413947
2020-10-21,0.0007255327743581597,-0.014824411579991342,0.016137741153146277
2020-10-22,0.0006638319074585091,-0.014719246658740505,0.01739542088359769
2020-10-23,0.001199798000397362,-0.014374819461071133,0.01782912314093447
2020-10-26,0.0012168177661297033,-0.014748266187599232,0.0172338531762763
2020-10-27,0.0015549707494770652,-0.01382451143494908,0.017225142130971944
2020-10-28,0.0014147780939174734,-0.015092281354741078,0.015818562066603394
2020-10-29,0.0013597200937096837,-0.014767085461064436,0.01633514807303878
2020-10-30,0.0018966294838298377,-0.013506031866898313,0.016027164185852368
2020-11-02,0.0018791527997476588,-0.013844671777113597,0.01757745570571633
2020-11-03,0.0021927689343850844,-0.013197117941050487,0.017073339350550193
2020-11-04,0.002021437271296355,-0.014195801510495508,0.01768114339101906
2020-11-05,0.0019287087338004634,-0.013652873990771279,0.018622899338691722
2020-11-06,0.0024215602079594133,-0.013112005843872123,0.01858168978081574
2020-11-09,0.002236022925456547,-0.012854304739938122,0.017347584892348934
2020-11-10,0.002482768344207005,-0.012588714960123789,0.017386051735229884
2020-11-11,0.0022398326201475555,-0.01429985907596754,0.016985858044150787
2020-11-12,0.0020712573540014245,-0.014445183821184988,0.018482440966778618
2020-11-13,0.0024845578766847735,-0.013854228597884714,0.018370172742282344
2020-11-16,0.002044228212878321,-0.013509905403926914,0.018554816011072166
2020-11-17,0.002202924115237132,-0.012667225001399775,0.01730454469687984
2020-11-18,0.0018716260618746308,-0.015360072734621337,0.017749354169392523
2020-11-19,0.0016151921488754793,-0.012670955114725452,0.016758503814923453
2020-11-20,0.0019419978684396995,-0.01366272183708226,0.01824113959997825
2020-11-23,0.0012595495543233763,-0.01456458868516744,0.01644724070436176
2020-11-24,0.0013465421179279613,-0.014295040735024852,0.01698932781671576
2020-11-25,0.0009496967742333917,-0.015259804747327972,0.017071441164760323
2020-11-27,0.0009114172031863934,-0.014684804526253812,0.016547013862569057
2020-11-30,0.0001362191561321618,-0.01570403601335546,0.015960753300734938
2020-12-01,0.00021437071058018255,-0.015980266776371665,0.015707254968063456
2020-12-02,-0.00017915088893000197,-0.01622728004371089,0.015595509109589052
2020-12-03,-0.0004780018178811513,-0.01720902285956569,0.014650546837416714
2020-12-04,-0.0001724913012394057,-0.016299758826224708,0.014935555074468703
2020-12-07,-0.0007822407926990479,-0.016725014009741624,0.01474592246756414
2020-12-08,-0.0006235410607363075,-0.016898270406145013,0.014507898394077673
2020-12-09,-0.0009247469494232555,-0.01674790202024952,0.014317778184234804
2020-12-10,-0.001120407051412213,-0.016442059945846178,0.01446592846086846
2020-12-11,-0.0007019436869650469,-0.016549405313409798,0.014838762527821427
2020-12-14,-0.0009285000099004798,-0.01564245529060466,0.014808440049446009
2020-12-15,-0.0006329545100985912,-0.015243780153105548,0.015831084401562688
2020-12-16,-0.0007959644835266195,-0.0164367172524642,0.015056521565578563
2020-12-17,-0.0008541644510967001,-0.015354943572177596,0.014736266895993484
2020-12-18,-0.0003011199857000861,-0.015154223415843092,0.01649362554839234
2020-12-21,-0.0001626319746757406,-0.01580567084922629,0.015016792004151626
2020-12-22,0.00023486243821590124,-0.015355596683553603,0.017379491614704458
2020-12-23,0.00016082846189558386,-0.015345964992356798,0.01672288714799953
2020-12-24,0.00017704421040691488,-0.015796312018931884,0.01614046453025122
2020-12-28,0.0009980090233192166,-0.014627786811721439,0.017091260106406932
2020-12-29,0.0013828411354982581,-0.01410130378922806,0.01596204271676622
2020-12-30,0.001278142737760596,-0.013923268973577901,0.016946389215830075
2020-12-31,0.001246316778639373,-0.014562849947397746,0.016769998816727565
2021-01-04,0.0017257568723252513,-0.013428613136074264,0.016775554697112626
2021-01-05,0.0019966277747444595,-0.012192395672878857,0.01914964659342287
2021-01-06,0.0017709082710163893,-0.015228586886534615,0.016861177422301865
2021-01-07,0.0016134963146787417,-0.014270337066081488,0.017242455219047843
2021-01-08,0.0020330425622734813,-0.013538483227418218,0.017183666919306215
2021-01-11,0.0015968244297463997,-0.01258582334600721,0.017902289314340153
2021-01-12,0.001757855070011838,-0.013830406451576021,0.01725790442307791
2021-01-13,0.0014325522508095803,-0.014591979625915784,0.01791438149999696
2021-01-14,0.0011877121009587171,-0.013321846030065745,0.01581806706754864
2021-01-15,0.0015335791569734917,-0.014650619765022644,0.016418973300894896
2021-01-19,0.0011203487482309101,-0.014522888995335208,0.016922110534311613
2021-01-20,0.0008009974030284491,-0.014586334971276356,0.01681739609313486
2021-01-21,0.0005773600261925263,-0.01352627614053335,0.01689963829740253
2021-01-22,0.0009585066739405523,-0.015126676130695814,0.018104219840052584
2021-01-25,0.0005675627265736647,-0.015437751317632257,0.016518531684788056
2021-01-26,0.0007915653677479746,-0.015227132231395326,0.01613146343359092
