ds,yhat,yhat_lower,yhat_upper
2019-07-18,0.001191128821001718,-0.014222486091560646,0.01722063255596562
2019-07-19,0.0014642922862264976,-0.015818131563722346,0.016851304313894724
2019-07-22,0.0006703323172626554,-0.014740122583954426,0.01732769635377354
2019-07-23,0.0007447765214555757,-0.015472169234219235,0.01672203795940253
2019-07-24,0.00035113341693143686,-0.01571229983474414,0.016713481527573418
2019-07-25,5.679388003704527e-05,-0.0157620445219837,0.016125264336960234
2019-07-26,0.00037221365025827836,-0.01580368992005181,0.01690206182670012
2019-07-29,-0.0001725120303154976,-0.014715403233288932,0.01569077032715751
2019-07-30,1.8942298465245665e-05,-0.015378355330178516,0.014457342984955364
2019-07-31,-0.0002451273913265054,-0.015336466312162069,0.01578496209360792
2019-08-01,-0.0004004180519940619,-0.017288763374532837,0.014920522386114155
2019-08-02,6.0239625957954866e-05,-0.015964760810572357,0.01641776361914344
2019-08-05,-4.584646232863284e-05,-0.015548767376958962,0.016117546234791193
2019-08-06,0.0002815034649588156,-0.015560362588130691,0.016389543607166785
2019-08-07,0.00014285287415458352,-0.015814765955490327,0.014779791701620373
2019-08-08,9.9665847666536e-05,-0.014803370977608485,0.015432744754852951
2019-08-09,0.0006565992988233921,-0.014484406394131528,0.015300796850993762
2019-08-12,0.0007252433478696146,-0.015593456192984839,0.015355648355453468
2019-08-13,0.0010686966446662237,-0.01509375226150262,0.01680783912499324
2019-08-14,0.0009242437149036692,-0.01298657175222827,0.017025164005196356
2019-08-15,0.0008535953702987582,-0.014848624237917673,0.015810859247279384
2019-08-16,0.0013621434093514162,-0.014306348030560374,0.016719011419713204
2019-08-19,0.001174202431607822,-0.015866997124821244,0.017255592041865102
2019-08-20,0.0014016656501879346,-0.014270116241754595,0.015819123012674866
2019-08-21,0.0011301399457802515,-0.014595054353085573,0.016424375935081423
2019-08-22,0.0009241819637187056,-0.014677587969123572,0.017260560194146318
2019-08-23,0.0012921730580364244,-0.014276128125223412,0.017090616576999985
2019-08-26,0.0006816376005684623,-0.014350607811279328,0.016366838230489518
2019-08-27,0.0007778443049026415,-0.01503888883327974,0.017057259541141796
2019-08-28,0.00038445570405168774,-0.016070678698552703,0.015780292218965947
2019-08-29,6.843419744732892e-05,-0.015475358989032854,0.015810144585242776
2019-08-30,0.0003402626468012107,-0.015274172137146599,0.016254872511166644
2019-09-03,-0.00039035804759320405,-0.016784239942939802,0.016019142640132742
2019-09-04,-0.000791869367420487,-0.01581911624040949,0.014664187859808286
2019-09-05,-0.0010975187749250365,-0.01750030139887818,0.014702713286934668
2019-09-06,-0.0007974586521682339,-0.017193084107647683,0.013845707396137864
2019-09-09,-0.0014171191207119375,-0.01799582289704179,0.014456584636238069
2019-09-10,-0.0012611213307312766,-0.0168241994544858,0.014439430371765004
2019-09-11,-0.0015659225955690892,-0.017066273940988405,0.015613813955872505
2019-09-12,-0.0017669757596872676,-0.016708482348353888,0.01509525113040277
2019-09-13,-0.0013566783008766327,-0.017313332166425048,0.012602974358198425
2019-09-16,-0.001634246398672021,-0.016670006624718837,0.01428891344875623
2019-09-17,-0.0013675533059349337,-0.01716694338620468,0.014213428274347654
2019-09-18,-0.0015665465081557,-0.0175760878032833,0.013897681278926646
2019-09-19,-0.0016683187824915171,-0.01650812605485794,0.013194284434287171
2019-09-20,-0.0011666680969206582,-0.016016415264371062,0.014508759384939925
2019-09-23,-0.0012277309604464362,-0.017687518209768324,0.013244931494426931
2019-09-24,-0.0009099738276439301,-0.017318641229933544,0.015016932653070959
2019-09-25,-0.0010687094567525222,-0.017476683439404648,0.014792573313541847
2019-09-26,-0.0011407795861758472,-0.015811945420871536,0.015390265702521786
2019-09-27,-0.0006194873266933956,-0.015904102825581544,0.015033788283819932
2019-09-30,-0.0006739489769246481,-0.01622337280072249,0.014766163323121166
2019-10-01,-0.00036794748374013777,-0.015204168778937084,0.014808549346490524
2019-10-02,-0.0005433965275268484,-0.01647909562862142,0.015572993060315305
2019-10-03,-0.0006358375868380857,-0.016041420751385448,0.015540596785816287
2019-10-04,-0.00013726697916713673,-0.015789495988442405,0.014444119794443664
2019-10-07,-0.0002615594234128297,-0.016992879336832332,0.017222719949322653
2019-10-08,2.4330941804637674e-05,-0.015744063097088735,0.014957020682476754
2019-10-09,-0.0001680883218895474,-0.015317237223940044,0.015100992258439697
2019-10-10,-0.00027364701245612263,-0.015320222792549515,0.016043854245577024
2019-10-11,0.00021620278134091295,-0.014679612236509983,0.015047001253062093
2019-10-14,9.49534078711488e-05,-0.015529512709182309,0.015873739253725237
2019-10-15,0.0003916718048864458,-0.015644384469675757,0.016028861454666515
2019-10-16,0.0002146204476452698,-0.01556179957968551,0.014485914330884362
2019-10-17,0.00012853152295355793,-0.01568117403061877,0.016012098154051763
2019-10-18,0.0006413927733312174,-0.01564324992831659,0.01607118380501589
2019-10-21,0.0006034139809074661,-0.014587539623350241,0.016607022315461833
2019-10-22,0.0009299758337238998,-0.015599616472661802,0.016016830469194932
2019-10-23,0.0007823973936125325,-0.01578025625330699,0.01689935856821887
2019-10-24,0.0007245558964877621,-0.014380175049707905,0.01729657942723134
2019-10-25,0.0012636067104752767,-0.014035400802618649,0.017159719807660706
2019-10-28,0.001284202945705038,-0.016016721109486043,0.017169207484973945
2019-10-29,0.0016213932674345765,-0.014769007962681331,0.018016378736473448
2019-10-30,0.0014790713127208312,-0.014022160969636531,0.01770736617716238
2019-10-31,0.0014206887326672544,-0.013511528238073037,0.017391515928903683
2019-11-01,0.0019530654708905966,-0.013973085340342124,0.01719636159923111
2019-11-04,0.0019148339165516357,-0.0157986295443769,0.016772789240966
2019-11-05,0.0022192427666458655,-0.01276913414837425,0.01860572538233057
2019-11-06,0.0020376371576978462,-0.013144610042251472,0.01745949693177753
2019-11-07,0.0019336304634354822,-0.01385991202584119,0.016363835477344234
2019-11-08,0.0024142714352864292,-0.014203610126779013,0.01702318686294751
2019-11-11,0.0021873577631637943,-0.012900245328034824,0.017875056372425136
2019-11-12,0.00241905399715403,-0.01326646460326424,0.016828340999420217
2019-11-13,0.0021606232830534804,-0.013625777950194063,0.018374272440073718
2019-11-14,0.00197622921821501,-0.013639225892159464,0.017257327957905987
2019-11-15,0.002373517524547662,-0.013190692777801152,0.017726221257553285
2019-11-18,0.0018854211896801693,-0.01498372284785761,0.017321707944030432
2019-11-19,0.0020288027244661,-0.013650344849568823,0.016639994621843127
2019-11-20,0.0016827720335603445,-0.015100343444123665,0.017494994133269423
2019-11-21,0.0014123633796119198,-0.014365060683799126,0.017015579582234645
2019-11-22,0.0017261328435211748,-0.015301157273764729,0.01633994498671128
2019-11-25,0.0010120361706886117,-0.014577059634294794,0.016237935956224046
2019-11-26,0.0010915657029108104,-0.014768430255104699,0.01699973222750599
2019-11-27,0.0006890844156835999,-0.01495877024599049,0.01632521567597992
2019-11-29,0.0006456110102380217,-0.014976728134900748,0.01701252146572119
2019-12-02,-0.00012046621230959141,-0.01559193143703033,0.015224709596866497
2019-12-03,-3.448982348141323e-05,-0.016543029304966032,0.01607373817132259
2019-12-04,-0.0004177729448667342,-0.015668547120484412,0.015499402692908372
2019-12-05,-0.000704014192243673,-0.015017563460343114,0.015663979969852276
2019-12-06,-0.00038360520428949805,-0.015970867984745517,0.014177554681846418
2019-12-09,-0.0009363711649760971,-0.01746684042046434,0.014312318548024712
2019-12-10,-0.0007552679164070718,-0.01725772010032473,0.014872084717645435
2019-12-11,-0.0010328068656475752,-0.01698643916082906,0.013561159328055648
2019-12-12,-0.001203853864943758,-0.01663567194357801,0.013748973034783672
2019-12-13,-0.0007601777470479169,-0.017529571577280575,0.014466349240945415
2019-12-16,-0.0009112820219572921,-0.015979741081635083,0.014433836907481876
2019-12-17,-0.000591968342462472,-0.015782857099200645,0.014930369726795704
2019-12-18,-0.0007325646165389681,-0.015877745741136182,0.014357505063177354
2019-12-19,-0.000770088048842744,-0.015618055544565744,0.015847839019868748
2019-12-20,-0.0001984650288004799,-0.015601795446199572,0.014080529856273625
2019-12-23,-1.9939049847773112e-05,-0.016176010027101836,0.01701520936628527
2019-12-24,0.0003848506169358565,-0.014833049342673151,0.015069849705262114
2019-12-26,0.0003316389274962495,-0.014883578087423716,0.016439914996322774
2019-12-27,0.0009404156180103803,-0.015280674533158588,0.015741974195593398
2019-12-30,0.0011220429792949582,-0.014995406453477668,0.01613849670130434
2019-12-31,0.0014917514278478083,-0.014223511121369518,0.017470658171505456
2020-01-02,0.0013179418250533724,-0.013880041284674247,0.016567539713220374
2020-01-03,0.001843656498915446,-0.01381036296226572,0.017558994337117297
2020-01-06,0.001706140903571779,-0.014482506068413477,0.01635936935538432
2020-01-07,0.001953448548982421,-0.013630067653195284,0.01742376017691299
2020-01-08,0.001704834973591851,-0.01481822758966888,0.018158122700158184
2020-01-09,0.0015256647396744653,-0.014648834270216396,0.01732729230415749
2020-01-10,0.001925026528628209,-0.014267955140557625,0.016606545844131067
2020-01-13,0.0014414319091697251,-0.014625610956479898,0.01740452645432794
2020-01-14,0.0015920281906214783,-0.013933856481383716,0.016644800160646914
2020-01-15,0.0012592870814568083,-0.013801568926768556,0.017678203032152794
2020-01-16,0.0010100843177033914,-0.014440600145416855,0.01564392324025265
2020-01-17,0.001354665927393097,-0.014065756979108784,0.017674015474036152
2020-01-21,0.0009643835541032399,-0.01509675748397088,0.017331096933425136
2020-01-22,0.0006564895010862156,-0.015452794901755596,0.01645893480436256
2020-01-23,0.0004458579840225913,-0.014608656106667374,0.016879555626869974
2020-01-24,0.0008411039493519215,-0.014889797013798835,0.015611915887298914
2020-01-27,0.0004940662662517208,-0.014978035650476961,0.015907619999517234
2020-01-28,0.0007315442272708525,-0.016114596269835513,0.01728505866522327
2020-01-29,0.0005008294806976969,-0.01567388033334287,0.015824067169088234
2020-01-30,0.00036480142819754523,-0.01599234626320749,0.017022254072782513
2020-01-31,0.0008293944407832261,-0.014238832871893856,0.01599803859217238
2020-02-03,0.0006342015107053409,-0.014722250806683185,0.016388182380952205
2020-02-04,0.0008965166482718836,-0.014636342307103504,0.016198425479874854
2020-02-05,0.0006750189287755069,-0.015312215185663126,0.015730284730662295
2020-02-06,0.0005315267081227224,-0.014802433218123521,0.01661380267625113
2020-02-07,0.0009713504867269458,-0.014299293674123421,0.017189755793737885
2020-02-10,0.000598754223222643,-0.014840812844536026,0.015123491269555752
2020-02-11,0.0007701714155349069,-0.014721282608478273,0.01556296448610171
2020-02-12,0.0004443350346200691,-0.015178351815080445,0.016171141282304458
2020-02-13,0.0001851572026503553,-0.014355189871783766,0.015698809378056136
2020-02-14,0.000500404874752414,-0.014046668689121673,0.01554434871261694
2020-02-18,-0.00022936726552827977,-0.015836044774935113,0.016155737062561727
2020-02-19,-0.0006788437381895526,-0.01572084499453893,0.014738393826575132
2020-02-20,-0.0010516720580192227,-0.016994647357022996,0.013449764956097711
2020-02-21,-0.0008369315160187381,-0.016645762506691624,0.014612579663095149
2020-02-24,-0.0018023441760700782,-0.015734508584368534,0.01370691356108799
2020-02-25,-0.0017827425492452152,-0.01650632580899334,0.01427277924792497
2020-02-26,-0.002229130401637735,-0.017959437647259543,0.014198932142638173
2020-02-27,-0.002573303980660624,-0.019159917006743892,0.01348622286754139
2020-02-28,-0.0023038449852204215,-0.016256070693696802,0.012921618571641823
2020-03-02,-0.002951722689224569,-0.019465439780378877,0.011807819959903171
2020-03-03,-0.002778787647244253,-0.018698109929193154,0.011795049123317166
2020-03-04,-0.0030511690615723217,-0.019429381705564124,0.012589038412918788
2020-03-05,-0.00320318585045652,-0.01965292409712954,0.011864024249268077
2020-03-06,-0.0027263291258534097,-0.018399430131586895,0.013043773876612009
2020-03-09,-0.0026941726790287303,-0.01812954700337995,0.013396735346823072
2020-03-10,-0.0022874975271910776,-0.016673971517426816,0.012969957914781147
2020-03-11,-0.0023289635036691835,-0.017628221321014183,0.013390299007936132
2020-03-12,-0.0022566890860390744,-0.018855500583041116,0.012699333211263769
2020-03-13,-0.0015658489308201708,-0.0172125494525515,0.013737982563161078
2020-03-16,-0.0009871968608690315,-0.015563854134848672,0.014957776568073398
2020-03-17,-0.000439859090924013,-0.01599521300376004,0.016350950953997925
2020-03-18,-0.0003653100359263337,-0.015732348897595914,0.014994882759590305
2020-03-19,-0.00020335089914725333,-0.01737773244442011,0.015029073397838499
2020-03-20,0.0005496377653550354,-0.01471032526053328,0.01568103725105803
2020-03-23,0.0011448498572609986,-0.015145341403060415,0.016469257830841137
2020-03-24,0.0016419688227081333,-0.013969830314367911,0.018006348586509652
2020-03-25,0.0016400419979774625,-0.012819426018419372,0.018015675683837894
2020-03-26,0.0017008772272331983,-0.013213752670019063,0.017090917879337326
2020-03-27,0.0023300766071560008,-0.013802077882815714,0.019114399335155473
2020-03-30,0.0024423287062801296,-0.013224952567863138,0.017978779212543143
2020-03-31,0.0027505389126254664,-0.013440375396920827,0.017554843454635555
2020-04-01,0.002550748277200484,-0.012919404131839849,0.01827245033876366
2020-04-02,0.0024078659201311886,-0.013586653265216339,0.017302373987159957
2020-04-03,0.0028305801276254493,-0.012823216456741926,0.01927812730380688
2020-04-06,0.00233630806696738,-0.013297551747894449,0.01802293664044196
2020-04-07,0.002455734374106619,-0.011879331326152634,0.01871529219610375
2020-04-08,0.002077876992927629,-0.011845367702477818,0.017527448571660127
2020-04-09,0.001769683088489234,-0.013104168306356663,0.018484040174821265
2020-04-13,0.0011951685001809942,-0.01486121448169745,0.017017898618011673
2020-04-14,0.0012335207070301828,-0.01418737644942727,0.01737852642534351
2020-04-15,0.000793471907219559,-0.015048682837672984,0.015590325659821781
2020-04-16,0.0004419974078442011,-0.01517526938547275,0.015869876013827656
2020-04-17,0.0006893244250613852,-0.015372768055381677,0.016927780585847294
2020-04-20,-0.00012414837816990439,-0.015186311841367843,0.014312501126731571
2020-04-21,-4.195484337461133e-05,-0.015288052480016245,0.014789598011057057
2020-04-22,-0.0004234623133148874,-0.01536348450121552,0.014234442822443955
2020-04-23,-0.000702902366410069,-0.01704005702828923,0.014824848464171305
2020-04-24,-0.00037133671528035133,-0.01561428370387233,0.015252040425690764
2020-04-27,-0.0008725843489069637,-0.016607515366143574,0.014475751145948085
2020-04-28,-0.0006712138255892093,-0.016745444900142077,0.01465694418745642
2020-04-29,-0.000928396581922709,-0.015914086891970766,0.015415978214751446
2020-04-30,-0.001079806986170365,-0.017378748520992634,0.013876118518662491
2020-05-01,-0.0006179400094834023,-0.01710491883966095,0.01466729189624306
2020-05-04,-0.0007287426545343305,-0.014066167300148615,0.014869810745297855
2020-05-05,-0.0004019656164921813,-0.01642434599735725,0.015051208353724654
2020-05-06,-0.0005383409787536762,-0.015529814747723395,0.01485065846095154
2020-05-07,-0.0005748316418315745,-0.017503909142674443,0.01518039634484253
2020-05-08,-5.181244085220287e-06,-0.015840937740728395,0.014951803664029097
2020-05-11,0.00015282539608275523,-0.014983047266181588,0.01548165467997906
2020-05-12,0.0005474437430760207,-0.015135185889576923,0.016308539021177328
2020-05-13,0.00046644540384142104,-0.015903857072314915,0.015553085968990535
2020-05-14,0.0004720729701894687,-0.0154575077704621,0.015571162252356678
2020-05-15,0.0010699151518356962,-0.013332856901870098,0.017158886161081247
2020-05-18,0.0012245341717601358,-0.014882877970235124,0.016410228415054295
2020-05-19,0.0015881123277614894,-0.014641173995051916,0.017740056079583236
2020-05-20,0.0014613175446298254,-0.013295287874448714,0.017211170077635746
2020-05-21,0.001406835992142431,-0.015035217022510877,0.017153840224782294
2020-05-22,0.001930928881142192,-0.012963955175078423,0.01766138533888408
2020-05-26,0.0020392945761979796,-0.013649139516760285,0.0183296206727052
2020-05-27,0.0017886783920545097,-0.013631724005117269,0.017559064810946354
2020-05-28,0.0016054739824782178,-0.014222794323397013,0.017718708507405964
2020-05-29,0.0019980566310699513,-0.013658112301915399,0.018715479528457157
2020-06-01,0.001471247663725704,-0.013320759082411926,0.01666368635365664
2020-06-02,0.0015981505166971677,-0.014201180492224463,0.015753301504956664
2020-06-03,0.00123658559516782,-0.012395567460012762,0.016767325414378188
2020-06-04,0.000953402103267447,-0.015367317745468546,0.015915301038253917
2020-06-05,0.0012590272946437493,-0.01449852949218403,0.01701148206117683
2020-06-08,0.0005667764102496105,-0.015492539760833592,0.014689432853038122
2020-06-09,0.0006747330254717873,-0.014644141042616151,0.016324287666449024
2020-06-10,0.00031369900059746497,-0.014755379571971516,0.016209754435600104
2020-06-11,5.0796091780032446e-05,-0.015161451132061144,0.014924225068747894
2020-06-12,0.0003963271008646748,-0.0141916950413989,0.015564033579814453
2020-06-15,-6.578344248512908e-05,-0.01607604635383769,0.01538808704032939
2020-06-16,0.00015126536471538835,-0.015236915285886634,0.016431047495732286
2020-06-17,-8.763018184917721e-05,-0.015811481820285,0.016820217795006337
2020-06-18,-0.00021772719566552764,-0.015151815690876128,0.014760123856960503
2020-06-19,0.00026862833382798037,-0.015145183170047215,0.01516700218119237
2020-06-22,0.00024770422097228394,-0.015053797335793881,0.015488336430897996
2020-06-23,0.0006077144348292842,-0.014606073782143804,0.015224413617404703
2020-06-24,0.0005045251664406937,-0.01518281316067708,0.01500735245937146
2020-06-25,0.0004998806779318151,-0.015408682562660009,0.015468400273786272
2020-06-26,0.0010986158542254198,-0.01526331938951849,0.01646810558451471
2020-06-29,0.001312245890777759,-0.014166802347526326,0.016665771789287822
2020-06-30,0.0017099449623508766,-0.01326157366906344,0.018008613895672796
2020-07-01,0.00162208658340348,-0.014366904173330095,0.017086318615041094
2020-07-02,0.0016098481201832328,-0.01375323283768448,0.017732120457921073
2020-07-06,0.0021687120478577782,-0.013995038726927507,0.017417203427634236
2020-07-07,0.002453087396701425,-0.012613178279537852,0.01844334840602569
2020-07-08,0.002235857720541202,-0.012447668983227491,0.017464656234054517
2020-07-09,0.0020808582819346584,-0.01384694608903123,0.017964263941322556
2020-07-10,0.002495822260817319,-0.012246222940161745,0.018630443687452616
2020-07-13,0.0019973824258452144,-0.014956756579707709,0.017849225299193652
2020-07-14,0.0021203641026848585,-0.013506506092050102,0.016874322083049887
2020-07-15,0.001748337388877,-0.01357002450462698,0.017739203050381222
2020-07-16,0.00144843278396448,-0.013816122638890004,0.017928980616586373
2020-07-17,0.001731460933060539,-0.013470039278357701,0.01696463343666635
2020-07-20,0.0009410895715161243,-0.015230636756913715,0.01608488127233825
2020-07-21,0.001008087852384711,-0.014454465407985399,0.017647170455370616
2020-07-22,0.0006029364362160794,-0.014826381439996561,0.016342495052235072
2020-07-23,0.0002933215840018491,-0.016208228299649775,0.016536413129787382
2020-07-24,0.0005900789773968097,-0.015351719382442598,0.016317239082275517
2020-07-27,-2.6090876223100034e-05,-0.015034089452483697,0.014910707179588012
2020-07-28,0.00013829097863107516,-0.01624666154076845,0.015118174305891777
2020-07-29,-0.00015344332847776372,-0.014507653463061397,0.016474391016434255
2020-07-30,-0.00033634550094038384,-0.01574367622805585,0.014508589267889291
2020-07-31,9.739354045562847e-05,-0.01607840243837472,0.015260224028426961
2020-08-03,-7.92824461837132e-05,-0.0146722488041388,0.015784417493457742
2020-08-04,0.00022970439976411966,-0.014951142280220353,0.01509033471513119
2020-08-05,7.600891553337027e-05,-0.0160125905897752,0.01586399517336411
2020-08-06,2.142253604993285e-05,-0.016210620330386408,0.014803798972164278
2020-08-07,0.0005708433863523196,-0.015546924610606475,0.016112411100440194
2020-08-10,0.000641306280900482,-0.015103978274283761,0.017839260855324116
2020-08-11,0.0009933642185749728,-0.015025649172731944,0.016992099667156566
2020-08-12,0.000861228611450869,-0.01532187210457557,0.016061063990077278
2020-08-13,0.0008063126009826239,-0.01541724557684952,0.016756081643699003
2020-08-14,0.001333636744911047,-0.013781922694197762,0.016892598935637076
2020-08-17,0.001215681617175311,-0.013866704944949591,0.016521073106848676
2020-08-18,0.0014692749356502986,-0.014081338158878841,0.018164132623516925
2020-08-19,0.001224341151727665,-0.015025302983180585,0.01709891001466669
2020-08-20,0.0010448633921659716,-0.015823696364705934,0.01709259579103744
2020-08-21,0.001438661256241197,-0.014955360498831349,0.017145681640786697
2020-08-24,0.0008963239923701176,-0.014399444613744958,0.01645118367047389
2020-08-25,0.001010685004315508,-0.01535292438807549,0.01710965953606552
2020-08-26,0.000632553271715955,-0.014369609398168347,0.016830955716965745
2020-08-27,0.00032862780986406184,-0.014999626626355018,0.017246903425758537
2020-08-28,0.0006092026383660801,-0.015401720466173444,0.016203173872307342
2020-08-31,-0.00018535128624423865,-0.016881779965651798,0.015516739891607756
2020-09-01,-0.00012101601419407934,-0.014981890747487167,0.016740528036496668
2020-09-02,-0.0005306907146532995,-0.016633358496300186,0.01505946622213723
2020-09-03,-0.0008474169462492033,-0.016744386084672214,0.01402385876478338
2020-09-04,-0.0005610489057206224,-0.016198636159775574,0.01458151424359589
2020-09-08,-0.0010982873383847585,-0.016568428128455305,0.013873912157587034
2020-09-09,-0.0014241428243811837,-0.01727406504236532,0.013730071591486257
2020-09-10,-0.0016464734370110136,-0.016360912319625873,0.012944206925648676
2020-09-11,-0.0012572723183825428,-0.0175958812069861,0.013109078416607982
2020-09-14,-0.0015934080976231597,-0.019099181798558972,0.01574845472792749
2020-09-15,-0.0013436394696098143,-0.01577860128293437,0.01396596306963442
2020-09-16,-0.0015578593950362801,-0.017299287285380095,0.013390516544618924
2020-09-17,-0.001672997642081796,-0.017151068006735926,0.014284741687504543
2020-09-18,-0.0011827427460321597,-0.01711361001987653,0.01623828817980278
2020-09-21,-0.001265873350799081,-0.016511566512554792,0.014524901064244049
2020-09-22,-0.000951583092511186,-0.016095908123354007,0.014003405220031717
2020-09-23,-0.0011120287094243016,-0.016315663523934563,0.014720478752583744
2020-09-24,-0.0011842212904715444,-0.016174818694808184,0.014093143732174462
2020-09-25,-0.0006616626585261051,-0.017163761411991316,0.015404208414916827
2020-09-28,-0.0007062758585933563,-0.01657700016111576,0.01537313801264868
2020-09-29,-0.00039578563434144705,-0.01600537689856488,0.01492261565420743
2020-09-30,-0.0005665485681608422,-0.016594129671793207,0.015583377957493776
2020-10-01,-0.0006543359571449105,-0.01681410516146301,0.015205021878761377
2020-10-02,-0.00015135675540973266,-0.01599382541495955,0.015439479235306561
2020-10-05,-0.00026566550833161985,-0.016826504862661858,0.015905697935283555
2020-10-06,2.2023995221878354e-05,-0.016173639167321913,0.016549200103367075
2020-10-07,-0.0001695055136727735,-0.015836344447488094,0.016081906221098407
2020-10-08,-0.00027512139208485126,-0.015508291110683227,0.015619140261758743
2020-10-09,0.0002137193159196982,-0.015768397255347677,0.015583256613855222
2020-10-12,8.413658376441816e-05,-0.014976676749809214,0.015570358929344337
2020-10-13,0.000376577409727187,-0.015484829718923055,0.01604417290701174
2020-10-14,0.00019468853579312877,-0.015375112208071381,0.01665471434087282
2020-10-15,0.00010334148535016182,-0.01601670296732073,0.015966904888002852
2020-10-16,0.0006106745587845935,-0.015084629418259048,0.016949859020113273
2020-10-19,0.0005560786733235699,-0.015090114502176242,0.01718604402616078
2020-10-20,0.0008776200247729202,-0.014781615669069794,0.016194091147542434
2020-10-21,0.0007255327743581597,-0.014501577135895517,0.017812149957352943
2020-10-22,0.0006638319074585091,-0.01399784577533538,0.015997132510258423
2020-10-23,0.001199798000397362,-0.014037383377070752,0.016014483188646792
2020-10-26,0.0012168177661297033,-0.013917405796181394,0.016734488486461703
2020-10-27,0.0015549707494770652,-0.013892838820638248,0.01703281582015763
2020-10-28,0.0014147780939174734,-0.014746010953456701,0.016067122173712492
2020-10-29,0.0013597200937096837,-0.014820334010747432,0.017391769615781802
2020-10-30,0.0018966294838298377,-0.01299912476410396,0.017852181590004092
2020-11-02,0.0018791527997476588,-0.013919345070785245,0.01817993097791963
2020-11-03,0.0021927689343850844,-0.013972136460453786,0.017878977873928274
2020-11-04,0.002021437271296355,-0.014490071057482519,0.016534831179802152
2020-11-05,0.0019287087338004634,-0.013354210919310279,0.01710799306103407
2020-11-06,0.0024215602079594133,-0.014460142323543762,0.017609820655215797
2020-11-09,0.002236022925456547,-0.012911162101656649,0.01720266173395858
2020-11-10,0.002482768344207005,-0.012721547339541011,0.01792796824678765
2020-11-11,0.0022398326201475555,-0.01341701996076065,0.016079020720285213
2020-11-12,0.0020712573540014245,-0.014171983014460272,0.018787345397786776
2020-11-13,0.0024845578766847735,-0.01203751889026958,0.018467798334483976
2020-11-16,0.002044228212878321,-0.014114703908526906,0.017782162827102682
2020-11-17,0.002202924115237132,-0.01349922598967993,0.01696311202251207
2020-11-18,0.0018716260618746308,-0.014128440342085028,0.018055508282379257
2020-11-19,0.0016151921488754793,-0.0148055722347306,0.01647594363971159
2020-11-20,0.0019419978684396995,-0.014158309691395574,0.01712901466235963
2020-11-23,0.0012595495543233763,-0.014422829951787789,0.015773003085899923
2020-11-24,0.0013465421179279613,-0.014490946476728434,0.016071242556319285
2020-11-25,0.0009496967742333917,-0.015551770453162252,0.01682772234662681
2020-11-27,0.0009114172031863934,-0.014600112103954836,0.016212298145236802
2020-11-30,0.0001362191561321618,-0.016118280995257146,0.015155221417356871
2020-12-01,0.00021437071058018255,-0.015569526334756622,0.016761109637863456
2020-12-02,-0.00017915088893000197,-0.01618112188053366,0.016100933856664498
2020-12-03,-0.0004780018178811513,-0.016510374483715912,0.014915933367957719
2020-12-04,-0.0001724913012394057,-0.01590987716747059,0.014738071334620902
2020-12-07,-0.0007822407926990479,-0.016089133841001326,0.01530943297158207
2020-12-08,-0.0006235410607363075,-0.01775507950697196,0.01466359573805968
2020-12-09,-0.0009247469494232555,-0.017109896487059857,0.014883356939391414
2020-12-10,-0.001120407051412213,-0.01685147400928679,0.015541436776845245
2020-12-11,-0.0007019436869650469,-0.01624649927205352,0.014414218103518376
2020-12-14,-0.0009285000099004798,-0.016617988461996795,0.014947238772658564
2020-12-15,-0.0006329545100985912,-0.01556750398579115,0.015417526765486996
2020-12-16,-0.0007959644835266195,-0.01665512150012833,0.015070443166275461
2020-12-17,-0.0008541644510967001,-0.015958261142342504,0.014693538483070092
2020-12-18,-0.0003011199857000861,-0.016091537006464558,0.016495745047257204
2020-12-21,-0.0001626319746757406,-0.015862439480942635,0.014848159978048203
2020-12-22,0.00023486243821590124,-0.014922492639135516,0.016081103755757067
2020-12-23,0.00016082846189558386,-0.01522256037243801,0.015436579569634118
2020-12-24,0.00017704421040691488,-0.015319754480938589,0.015548518712692255
2020-12-28,0.0009980090233192166,-0.014628281229419813,0.01709166643726929
2020-12-29,0.0013828411354982581,-0.014449696388023361,0.017314814798133956
2020-12-30,0.001278142737760596,-0.014908015834825898,0.016525659693568357
2020-12-31,0.001246316778639373,-0.014527179106879421,0.01669430316054392
2021-01-04,0.0017257568723252513,-0.013348861141119307,0.017628390020436046
2021-01-05,0.0019966277747444595,-0.013762101240378445,0.018080099340970126
2021-01-06,0.0017709082710163893,-0.014084882018952848,0.017616508454248465
2021-01-07,0.0016134963146787417,-0.01505574395458176,0.016784062386958846
2021-01-08,0.0020330425622734813,-0.013640726522439237,0.01699146705411474
2021-01-11,0.0015968244297463997,-0.01448575755653416,0.01739785471684377
2021-01-12,0.001757855070011838,-0.012836937108186794,0.016952224723162178
2021-01-13,0.0014325522508095803,-0.013263162990784774,0.017103158027169656
2021-01-14,0.0011877121009587171,-0.014288790619977357,0.016892967865457045
2021-01-15,0.0015335791569734917,-0.015144647667434057,0.017687624155683118
2021-01-19,0.0011203487482309101,-0.013982726811524966,0.01713567528024664
2021-01-20,0.0008009974030284491,-0.015030236616760177,0.01671014141498286
2021-01-21,0.0005773600261925263,-0.015097254655893526,0.01634592906849274
2021-01-22,0.0009585066739405523,-0.015167151709709883,0.01773132422836515
2021-01-25,0.0005675627265736647,-0.013984940180260651,0.01857958314249693
2021-01-26,0.0007915653677479746,-0.014195247358121025,0.01703297314876954
