ds,yhat,yhat_lower,yhat_upper
2021-01-27,0.0005457572755733636,-0.015259215413839679,0.015784217182249677
2021-01-28,0.00039937635986732074,-0.015699809581349436,0.01684583930926874
2021-01-29,0.0008555449576694695,-0.014408519311892132,0.01693346963888237
2021-02-01,0.0006527276213559069,-0.01452871341254925,0.01636827541942863
2021-02-02,0.0009197861000658325,-0.015833865579844876,0.015984482034902013
2021-02-03,0.0007056850474135229,-0.015763017868495953,0.01616514941448923
2021-02-04,0.0005725671819443697,-0.014896088110263831,0.01580872640523165
2021-02-05,0.001025538470390987,-0.013772502608490224,0.017667011836587542
2021-02-08,0.0007092971062597725,-0.01596673160458457,0.016501719837438446
2021-02-09,0.0009045766836225629,-0.015000302320321826,0.01601042119985488
2021-02-10,0.0006032088074329777,-0.01594833950819555,0.016418259885546613
2021-02-11,0.00036891627762339514,-0.014512100244334983,0.015633648421470806
2021-02-12,0.0007088014817376296,-0.013476992697470528,0.0161476677626988
2021-02-16,6.82946905140704e-05,-0.01659703563256899,0.01617786029753173
2021-02-17,-0.00036461176170571406,-0.016945505732079195,0.013862119395061373
2021-02-18,-0.0007245627641184675,-0.016339369804699046,0.01565522297804663
2021-02-19,-0.000501155157022089,-0.01696955765591211,0.015438937682628134
2021-02-22,-0.0014662527737893658,-0.016782658707589434,0.014307359542954227
2021-02-23,-0.0014550703590844516,-0.017689726005383048,0.01422366239580197
2021-02-24,-0.0019153665189950643,-0.01840999498763504,0.01427122450431656
2021-02-25,-0.00227847555305565,-0.01754516748009033,0.013243029678313393
2021-02-26,-0.002032858131197288,-0.01838221088050671,0.01363097609279496
2021-03-01,-0.0027754863108910483,-0.01719690006362192,0.012715339123566463
2021-03-02,-0.0026396486240424103,-0.01729123308209801,0.012909657453775989
2021-03-03,-0.002952078741931727,-0.018575911054295655,0.013048547896906511
2021-03-04,-0.0031460809498638155,-0.01821704745488509,0.012576704291840718
2021-03-05,-0.002712534819072303,-0.01872621857065396,0.01269703821958486
2021-03-08,-0.0028082893328552267,-0.018439475841409654,0.01195797814026998
2021-03-09,-0.0024405304357624997,-0.017730681627087342,0.013230699115567946
2021-03-10,-0.0025190714122187065,-0.01871109106893362,0.013298141375679272
2021-03-11,-0.002481055514470813,-0.01759775052562188,0.014003327383239797
2021-03-12,-0.0018211802309440455,-0.018163374144420028,0.013334903680521265
2021-03-15,-0.0013083616070599757,-0.01696575450391049,0.015263275332511816
2021-03-16,-0.0007721849803664252,-0.016160925260519834,0.015273222310424509
2021-03-17,-0.0007042307809809727,-0.015836615323888237,0.015567072788648495
2021-03-18,-0.0005438840883428262,-0.01617764976422402,0.013606880854188487
2021-03-19,0.00021235959879389909,-0.015661553261619877,0.01595674638288215
2021-03-22,0.0008476987372973825,-0.014747871784181523,0.015793507909524912
2021-03-23,0.00136804694474693,-0.013300410806032123,0.017868000926235854
2021-03-24,0.0013924878248945884,-0.013279786423609179,0.016916089616058057
2021-03-25,0.0014827226385530925,-0.013569526951168927,0.017110950717924414
2021-03-26,0.0021437662965151736,-0.013570104845959033,0.017945712448578455
2021-03-29,0.002363567409516456,-0.013864515328951981,0.017451003526698605
2021-03-30,0.002710437043448762,-0.011963777646161642,0.01864138457141424
2021-03-31,0.0025486390624327327,-0.014110793403534563,0.017699036161752647
2021-04-01,0.002442915919754809,-0.014023302030569625,0.01709985452787077
2021-04-05,0.002504337897033579,-0.013275151244721515,0.018429978647345333
2021-04-06,0.002652290158717749,-0.013991362433677186,0.017866062153355594
2021-04-07,0.0022993897691764875,-0.013770772359292485,0.018736057378134708
2021-04-08,0.002012739102765582,-0.01336854768435069,0.01776926602403174
2021-04-09,0.0023025549863206762,-0.012911932286523434,0.016990510871380465
2021-04-12,0.0014900732542053748,-0.014485906053268011,0.01653317977955837
2021-04-13,0.0015338465080874451,-0.01309471252603963,0.01764954138078051
2021-04-14,0.0010952414653422932,-0.014103810082026068,0.01688418863745911
2021-04-15,0.0007417224182044864,-0.014331689340310632,0.016212291049805403
2021-04-16,0.0009835978401421257,-0.015366500839014504,0.017383712992913063
2021-04-19,0.00013812618485510315,-0.016755737436585934,0.015517549186663034
2021-04-20,0.00020587400822689615,-0.014569262059514433,0.01734223227832503
2021-04-21,-0.0001927024418208593,-0.015627723538188996,0.01562813955584405
2021-04-22,-0.0004912128728172226,-0.016812316713633584,0.015001637042381595
2021-04-23,-0.00018053239881236915,-0.016531398620099523,0.014257106232840917
2021-04-26,-0.0007498328147922131,-0.01721456494664574,0.015315890926801128
2021-04-27,-0.0005713790244743977,-0.015955326366086476,0.015317343012595673
2021-04-28,-0.0008523020287449713,-0.017537811550073633,0.015147729378283853
2021-04-29,-0.0010276562413824332,-0.01733532176996292,0.01523026061981513
2021-04-30,-0.0005897603086098737,-0.017832466814073335,0.015245508461647326
2021-05-03,-0.0007673404511463777,-0.015869733961681686,0.015019023484833196
2021-05-04,-0.0004596315262352041,-0.01614202679451852,0.01567962366619786
2021-05-05,-0.0006142415451416152,-0.01513191538297851,0.01534497323547551
2021-05-06,-0.0006675542521888543,-0.016292391175261486,0.015156761311778547
2021-05-07,-0.00011318486252487542,-0.0157270173893346,0.015105553647311865
2021-05-10,1.2897630058488017e-05,-0.016848714641755726,0.015862301311784194
2021-05-11,0.00040271996169348933,-0.014978825153780649,0.01588836148031223
2021-05-12,0.0003189092949007718,-0.01711537093829311,0.014918478374120228
2021-05-13,0.0003241528067495542,-0.015272338596111788,0.01602078028266648
2021-05-14,0.0009240118990742193,-0.014770093398530543,0.016530633587066596
2021-05-17,0.0011018716348903264,-0.015832562957723458,0.016764983811093894
2021-05-18,0.0014793947524077322,-0.014768872754657929,0.016476736559861847
2021-05-19,0.001368286975611963,-0.014312623321755593,0.01794492269543265
2021-05-20,0.0013314042011963066,-0.014207334106743377,0.016914245069486827
2021-05-21,0.0018746946868015654,-0.013677848919022368,0.01726564638013231
2021-05-24,0.0018034982951428394,-0.014484318946969834,0.01705376614512671
2021-05-25,0.002075148067597081,-0.01365111964736555,0.017441394988185945
2021-05-26,0.0018491034591660502,-0.013894149104887517,0.016979535110065398
2021-05-27,0.0016899549581652692,-0.01401574580931096,0.016530572780098386
2021-05-28,0.002105570372561257,-0.01224110115660046,0.01684087680945053
2021-06-01,0.001784499365988553,-0.01420978678543955,0.017982287504998643
2021-06-02,0.0014369030470120993,-0.014551429094278465,0.017764020197401982
2021-06-03,0.0011644014417488157,-0.01557008884752,0.016175060229285596
2021-06-04,0.001477092719956784,-0.014853785741959578,0.017130962746093794
2021-06-07,0.0007855757933657032,-0.014595794065173223,0.015530280868727615
2021-06-08,0.0008874491453748305,-0.015063436153318215,0.0165988236657257
2021-06-09,0.0005161138688746496,-0.015658338651214663,0.01549946284575771
2021-06-10,0.00023922204778398064,-0.014928377796229584,0.016453181337900503
2021-06-11,0.000567241698644898,-0.015199714097531005,0.016017423401722936
2021-06-14,3.775972415861334e-05,-0.01458259140273189,0.015844864672376138
2021-06-15,0.0002295497899796016,-0.015219686093967767,0.016593286846542606
2021-06-16,-3.629382051469456e-05,-0.01689410359560488,0.01568978642849247
2021-06-17,-0.0001940983938331568,-0.015712726115201192,0.015392598476870446
2021-06-18,0.00026430004141453356,-0.01491913351849667,0.01622231347346379
2021-06-21,0.00016674328368529358,-0.01566002950170505,0.01658305788261049
2021-06-22,0.0005061936238572548,-0.014958279459188708,0.016260197062932552
2021-06-23,0.0003846522781739809,-0.015154510525120044,0.015356266649350256
2021-06-24,0.0003646654546279461,-0.014315679773669935,0.01711887489055968
2021-06-25,0.0009513639018456591,-0.014475551834826267,0.015949541059693432
2021-06-28,0.0011541026311964794,-0.01463294649282274,0.017234966352451742
2021-06-29,0.001557675555609425,-0.01388504597028632,0.017475738436217747
2021-06-30,0.0014792756497521691,-0.013655349295619198,0.01745181438884485
2021-07-01,0.0014802880627080134,-0.014129615219986204,0.0165101092565342
2021-07-02,0.002065154648150588,-0.013193597424068611,0.017582472189038533
2021-07-06,0.0024394490257430104,-0.012225376228460946,0.019254717112212685
2021-07-07,0.0022521049053815323,-0.013623650966096888,0.01783296339265523
2021-07-08,0.0021275147794512783,-0.013724705979038245,0.01876317050477895
2021-07-09,0.0025726917039027315,-0.012366508003173416,0.018580841697503823
2021-07-12,0.0021601248934372055,-0.01376101372469806,0.01773629144862491
2021-07-13,0.0023087934407942786,-0.013397785046898045,0.017360540381114488
2021-07-14,0.0019589288894656057,-0.013973880649685884,0.018858641282532614
2021-07-15,0.0016775667620162397,-0.014901138391558778,0.01760875637455495
2021-07-16,0.0019750584276969066,-0.013887113095132759,0.01738311011960574
2021-07-19,0.001203922204247945,-0.01458974961010673,0.01673599013092242
2021-07-20,0.0012696013335334066,-0.015181886138378868,0.01836028562790052
2021-07-21,0.0008581874709745296,-0.014106710168357113,0.016327218680086377
2021-07-22,0.0005379162626825383,-0.013937987419444199,0.016755268123609633
2021-07-23,0.0008198259721865415,-0.015418527279722276,0.016611169666277605
2021-07-26,0.00014083674911986822,-0.01612345760926532,0.015949463735453185
2021-07-27,0.00028056264987854577,-0.01562757568576595,0.016638065606422607
2021-07-28,-3.7851544695985135e-05,-0.015482600997579369,0.01598769020250705
2021-07-29,-0.0002484575793673112,-0.016721723223272526,0.016455864287799993
2021-07-30,0.00015712699037396735,-0.015605690692162878,0.016503342749705073
2021-08-02,-9.749588629850503e-05,-0.016356970199211233,0.015628531897760253
2021-08-03,0.00019035329138862665,-0.01663294761617927,0.015599192794005767
2021-08-04,1.7676162114013943e-05,-0.015569115073218434,0.016601097646228784
2021-08-05,-5.294192914735837e-05,-0.015085711101898606,0.015614512765891419
2021-08-06,0.0004836739456538907,-0.015513148144935394,0.017357679359801974
2021-08-09,0.0005401540983883415,-0.015994281365453066,0.01509737142753969
2021-08-10,0.0008966656542855451,-0.014902212481875707,0.016380093272106853
2021-08-11,0.0007723082954740222,-0.01509726866108814,0.016360506957188145
2021-08-12,0.0007286694447280616,-0.014853832876851911,0.016850823002249164
2021-08-13,0.001270420926375927,-0.01399227616490794,0.016210332184523057
2021-08-16,0.001213685606822649,-0.014665802041617654,0.016426750127291685
2021-08-17,0.0014927944995177592,-0.014151361337018211,0.01752332449424206
2021-08-18,0.0012739071776279158,-0.013692501472868048,0.016474497091975262
2021-08-19,0.00112080655784897,-0.015366856969488859,0.01717573992561982
2021-08-20,0.0015406674634978702,-0.0149654514228446,0.017457883620310095
2021-08-23,0.0010719931995990897,-0.014233533905386567,0.017383376094567127
2021-08-24,0.0012084124126753256,-0.014623282156994448,0.017229567258688128
2021-08-25,0.0008492270392317109,-0.014033784567417587,0.016396438998013397
2021-08-26,0.0005611552288542496,-0.015384739344710992,0.01630987681225387
2021-08-27,0.0008541391581481294,-0.015550880736599227,0.016460597897950527
2021-08-30,7.734821370475797e-05,-0.014968003310123419,0.015580716727494358
2021-08-31,0.00014164087367884038,-0.01441666345602836,0.015331299520155814
2021-09-01,-0.00027209227719751563,-0.015970627895799627,0.016555721372217256
2021-09-02,-0.0005963577407514442,-0.01514441806679789,0.014421404314496218
2021-09-03,-0.0003208511478510886,-0.01601908684021572,0.014964466492021058
2021-09-07,-0.0009228662588324317,-0.01767872221745395,0.014751863101178425
2021-09-08,-0.001268772455159983,-0.015779234055780994,0.01596397241571429
2021-09-09,-0.0015121757458566383,-0.01664441417757008,0.013210421932699981
2021-09-10,-0.0011447185282236583,-0.01641996387181581,0.014838907903545244
2021-09-13,-0.001543248789863162,-0.017123356862588025,0.013200664119762407
2021-09-14,-0.0013114467340906038,-0.017344887356573344,0.012929961488034795
2021-09-15,-0.0015428557030122201,-0.01798078656404627,0.01490796434417696
2021-09-16,-0.0016738086564200083,-0.017485092552548133,0.014825212869635025
2021-09-17,-0.001197888567847056,-0.016367695246397376,0.014535707619702925
2021-09-20,-0.0013112867173865048,-0.016606806853213786,0.013788799410876022
2021-09-21,-0.0010020783614856357,-0.016509909875876912,0.014663959390535315
2021-09-22,-0.0011663305891354654,-0.017944534911063684,0.01425766898877185
2021-09-23,-0.0012408088949032998,-0.016562266370441298,0.01528106096562702
2021-09-24,-0.0007192464578447632,-0.016030408104535675,0.016082448994891148
2021-09-27,-0.0007582469442574957,-0.016483036479720558,0.01600939315782278
2021-09-28,-0.0004430850008442827,-0.01668911043121389,0.014755901803451946
2021-09-29,-0.0006093162989239671,-0.01740626797201707,0.016951670584552485
2021-09-30,-0.0006925861290227719,-0.016282088870619826,0.015317309739716498
2021-10-01,-0.00018540730526329192,-0.016094387401801087,0.01541405030236962
2021-10-04,-0.00028819509876973305,-0.015928169644100248,0.016075270379058145
2021-10-05,3.11173366429867e-06,-0.016152514996578115,0.016264487820320882
2021-10-06,-0.00018625694806100176,-0.016539094790824875,0.014419445104442702
2021-10-07,-0.0002908787363517626,-0.015686014211880202,0.015118780511011494
2021-10-08,0.0001976723513489242,-0.015748499085860544,0.01639740100813919
2021-10-11,6.243470955131711e-05,-0.015600565959763972,0.01559887948469217
2021-10-12,0.0003522561135564789,-0.01513733958329213,0.01581760364518533
2021-10-13,0.00016639156705566815,-0.015695312607762347,0.015366264868257267
2021-10-14,7.020074228105029e-05,-0.016061233127496785,0.0162820637494045
2021-10-15,0.0005718866548550298,-0.015656838692927926,0.015791061699214817
2021-10-18,0.0004999384422584912,-0.013575021066095608,0.015886211270337014
2021-10-19,0.0008167927008547438,-0.015084343727907944,0.01707953997008991
2021-10-20,0.0006596975234583456,-0.016128511645609273,0.015105169218317288
2021-10-21,0.000593187320317063,-0.015317286721322407,0.015826426647620413
2021-10-22,0.0011246127560117017,-0.013700946757889066,0.017513360495762183
2021-10-25,0.001133736226071796,-0.014936253418898933,0.0158209364464672
2021-10-26,0.0014722017968266648,-0.01486309326522201,0.017610363198646485
2021-10-27,0.001332786345889697,-0.013654985356988763,0.01742491348844843
2021-10-28,0.0012793894146921779,-0.014169570500884165,0.016652825365558895
2021-10-29,0.0018188065887767353,-0.013171189622173996,0.017768812411628334
2021-11-01,0.0018169286366646234,-0.013485402046069093,0.01657204206199104
2021-11-02,0.002139101197587069,-0.014411095245068692,0.017639639018608426
2021-11-03,0.001976818800408511,-0.013676435570690192,0.01745696001686512
2021-11-04,0.0018939523823036709,-0.013638136212490999,0.017575680108670975
2021-11-05,0.00239734852379217,-0.011854832967169836,0.019536966549584242
2021-11-08,0.002249697047030444,-0.01531537788646352,0.01812939028398712
2021-11-09,0.002511568942640787,-0.01240281821024578,0.01747191083738471
2021-11-10,0.00228370921332768,-0.01332370633767652,0.018663423129113392
2021-11-11,0.0021304162964448474,-0.013458412272674481,0.017406108432785942
2021-11-12,0.0025590141145377778,-0.01262601608472016,0.017277516221385923
2021-11-15,0.0021662261248923745,-0.013656854950844741,0.017840835100034997
2021-11-16,0.0023415358542885198,-0.01272340603367669,0.01774839659217063
2021-11-17,0.002025837443436144,-0.014764395229346935,0.017243681898392055
2021-11-18,0.001784188255840952,-0.013083351373201496,0.01748551751063065
2021-11-19,0.0021247170305996174,-0.01357331330844899,0.017891017485059283
2021-11-22,0.0014781424372282636,-0.013407876885085738,0.01642913216232362
2021-11-23,0.0015754199060772035,-0.014655080308668716,0.016735280901206618
2021-11-24,0.0011865904063142322,-0.013698955275249568,0.017048607038731244
2021-11-26,0.0011579077872163912,-0.014050301957059249,0.016459778466914713
2021-11-29,0.0003814679495416887,-0.015892949111179246,0.016526884620194363
2021-11-30,0.00045552574704341674,-0.015195664874184767,0.01597061867910588
2021-12-01,5.484858554921342e-05,-0.016333436386858944,0.014873802948413789
2021-12-02,-0.0002538537288515924,-0.01564696217720107,0.01567379052562885
2021-12-03,3.90732615990143e-05,-0.016814615028073812,0.015059929034052236
2021-12-06,-0.0006209772075888194,-0.01589491469052771,0.01508356481166449
2021-12-07,-0.0004820005793575973,-0.01687756790526147,0.015766658515970037
2021-12-08,-0.0008051766620916175,-0.015176776898084337,0.014690797721965902
2021-12-09,-0.0010244083260338866,-0.01721745119160054,0.01572618731856587
2021-12-10,-0.0006308773779769537,-0.01575840866770091,0.014753066795979944
2021-12-13,-0.0009339660887001692,-0.016586225321449016,0.014609341692864623
2021-12-14,-0.0006625269655796784,-0.01610133442450392,0.015806403277591762
2021-12-15,-0.0008494088126251528,-0.0165977663211259,0.015227665901981418
2021-12-16,-0.0009304781621167994,-0.018368617124944475,0.014160699516935991
2021-12-17,-0.0003989841524608419,-0.017925146350547958,0.01474098885740563
2021-12-20,-0.0003108187270718563,-0.015846730520684024,0.014524686377716693
2021-12-21,7.638186983618608e-05,-0.01460006684455511,0.015809582368157042
2021-12-22,-5.451614737673159e-06,-0.01491843980130894,0.015755659503748104
2021-12-23,5.979365122235972e-06,-0.015196700020266352,0.016085546575734844
2021-12-27,0.0008409659800110241,-0.014450376038876616,0.017713723832372304
2021-12-28,0.0012384088497663622,-0.014089523753199176,0.015817918421444296
2021-12-29,0.0011485221280403404,-0.014398394426845646,0.017235007461861945
2021-12-30,0.001133780944486931,-0.014280976844874746,0.016931896444930015
2021-12-31,0.0016998275697415934,-0.014276111290266907,0.017138686087171194
2022-01-03,0.0016988165827638397,-0.013617232652341821,0.016940982926889094
2022-01-04,0.0019943558949967327,-0.013885589038964728,0.017955123369693793
2022-01-05,0.001792585677753809,-0.014777526261674551,0.017019527512332502
2022-01-06,0.001658285298605267,-0.01424478235100702,0.01692430304973079
2022-01-07,0.0020995619068512167,-0.014156710897858032,0.017031854732857555
2022-01-10,0.0017188710454125275,-0.014286337809155877,0.017849970011302837
2022-01-11,0.0018946938907972268,-0.012491419297587705,0.017092294727242396
2022-01-12,0.001580735216706011,-0.014868546859056881,0.016422859614638456
2022-01-13,0.0013439877704102348,-0.013113998124923445,0.017719587424396423
2022-01-14,0.0016945278090032584,-0.013282321433719723,0.016574460940999892
2022-01-18,0.001272102675161394,-0.014340361172709102,0.017417609399866172
2022-01-19,0.000943917530377987,-0.01442718701867055,0.01812973440322356
2022-01-20,0.0007091143623179858,-0.015572713474064834,0.015632348832772567
2022-01-21,0.0010770938594842172,-0.014536082534697887,0.017420292218278836
2022-01-24,0.0006421644192630268,-0.014674608436941614,0.017270313810513867
2022-01-25,0.0008523812268414186,-0.016455499664333892,0.017353581485038287
2022-01-26,0.0005959656356866513,-0.015395077601264838,0.01672068453097256
2022-01-27,0.00043711281800826,-0.015680224786998476,0.016515859374929123
2022-01-28,0.0008825583592203027,-0.014768982115422788,0.01609164985380277
2022-01-31,0.0006619998417943976,-0.016919427432966382,0.0164259637103034
2022-02-01,0.0009289583668994389,-0.014797378018753837,0.017168228698240025
2022-02-02,0.0007179821807726454,-0.014428918857147326,0.016956105352421754
2022-02-03,0.0005912806166971994,-0.014868088911691953,0.016143030296838615
2022-02-04,0.0010539381134928943,-0.016032852982866254,0.01695764342098596
2022-02-07,0.0007848316094804619,-0.014901125300026307,0.01639460467560891
2022-02-08,0.001000909680562464,-0.014683138490876045,0.0163677597265312
2022-02-09,0.0007222215666742218,-0.015928276695745192,0.018118082952845595
2022-02-10,0.0005119940548227266,-0.01668277685060602,0.016303622111983603
2022-02-11,0.0008767823150451688,-0.014739168278088072,0.017062183309947507
2022-02-14,0.00024884845885148315,-0.016076692200342003,0.016587776449983646
2022-02-15,0.0003322505808777995,-0.01539474138067245,0.017101432533745093
2022-02-16,-8.064771201422155e-05,-0.016217726261811064,0.015612582900780388
2022-02-17,-0.0004233629537914647,-0.01607672963092713,0.014898373708914794
2022-02-18,-0.0001860151141941319,-0.01664486583307884,0.014512334322216389
2022-02-22,-0.001125301075540556,-0.018321749158580265,0.015453881500539791
2022-02-23,-0.0015935582467481424,-0.016292081497431703,0.013769957375400653
2022-02-24,-0.001969486857403346,-0.01803321285851229,0.013745645596588004
2022-02-25,-0.0017414807322461948,-0.019083148759497133,0.013415568607775284
2022-02-28,-0.0025635506961740246,-0.01890958346322678,0.013787871668757775
2022-03-01,-0.00246188686455974,-0.018459085558916163,0.011509463397292459
2022-03-02,-0.002811542829807764,-0.01808920010851832,0.011849007301182662
2022-03-03,-0.003045241869740341,-0.018702502417975105,0.011588613627437636
2022-03-04,-0.002653229121217217,-0.01767864742001484,0.013007401444243439
2022-03-07,-0.0028777371437989194,-0.0186804116155706,0.013076510875397363
2022-03-08,-0.0025519170939421773,-0.01768998726606197,0.013280007207766212
2022-03-09,-0.002670738749444227,-0.018972422376226553,0.014188432040831133
2022-03-10,-0.002670681608277101,-0.018697116040677062,0.01254572903278092
2022-03-11,-0.002045822922132165,-0.01808582211652582,0.01374822762060662
2022-03-14,-0.001615091559056692,-0.018296319088509545,0.014326940744088613
2022-03-15,-0.0010972171943026418,-0.01647556314466961,0.013932951750855307
2022-03-16,-0.001042539306590244,-0.01641507205784327,0.013695096870641736
2022-03-17,-0.0008902796010941075,-0.017046352227060756,0.014614944633195353
2022-03-18,-0.0001368625694854065,-0.015576770576090887,0.015573420511700497
2022-03-21,0.0005209072953821182,-0.015371106205699136,0.015745550913080594
2022-03-22,0.0010583902229890168,-0.01400822878486244,0.016852764550806348
2022-03-23,0.0011042778139204353,-0.01363931965831603,0.017612071239431783
2022-03-24,0.0012198609081999542,-0.013897780450571566,0.016285884616967197
2022-03-25,0.0019096900455209517,-0.013624691280264398,0.016827624081087292
2022-03-28,0.0022312376567926884,-0.012933751042255153,0.017825754202285056
2022-03-29,0.0026152884460219623,-0.013786816702969213,0.018187180368809022
2022-03-30,0.0024913505644611916,-0.01326713909300014,0.01835963433162339
2022-03-31,0.0024236032318825803,-0.012096962437831262,0.018790189938359143
2022-04-01,0.002919615016557419,-0.013172372602371894,0.018512435119363152
2022-04-04,0.0026276872202675885,-0.01293556252142808,0.01836522318728812
2022-04-05,0.0028067149643816805,-0.012400311314392745,0.018245821319018727
2022-04-06,0.0024823031333876993,-0.012537520320381832,0.018091344950492992
2022-04-07,0.0022212700659285972,-0.012895820411761884,0.018289233761543032
2022-04-08,0.002533603975519162,-0.012531372349852897,0.018662082083776267
2022-04-11,0.001768620371757322,-0.01308334900253276,0.016648842443144025
2022-04-12,0.001821319810452638,-0.013366648483508282,0.018258087632344083
2022-04-13,0.0013882000386180849,-0.014604435088706008,0.017217329804356415
2022-04-14,0.0010367988931573803,-0.015469632921298113,0.017305131128923033
2022-04-18,0.0004107067025744624,-0.016070622121599064,0.015621022723639182
2022-04-19,0.0004660085195994498,-0.013994037195172157,0.015611042308974199
2022-04-20,5.269709774945565e-05,-0.016268906627959812,0.015541709584332992
2022-04-21,-0.0002625930693590877,-0.017097424724582966,0.014872444009380464
2022-04-22,2.9515213264092507e-05,-0.01537076197479564,0.016595071385718637
2022-04-25,-0.0006036698796821598,-0.015989052864422024,0.015515491967365663
2022-04-26,-0.00044836523971250554,-0.015775278221701054,0.015187315667633127
2022-04-27,-0.0007529326187310013,-0.015882190345604116,0.016131636162454596
2022-04-28,-0.0009521709025074225,-0.01787600195597434,0.015013246631004751
2022-04-29,-0.0005381465845421068,-0.016300609600983465,0.01527378067348035
2022-05-02,-0.0007848055057971858,-0.016793006526705387,0.014702474889409511
2022-05-03,-0.0004984803550010914,-0.0163111381344873,0.014262199027444631
2022-05-04,-0.0006732681835772362,-0.016799097034394302,0.015621433513563654
2022-05-05,-0.0007453321426442155,-0.015603222855640243,0.01481519645496876
2022-05-06,-0.00020807553265227412,-0.016481286187370058,0.014432262844982325
2022-05-09,-0.00012155183582426886,-0.015236816891975914,0.014989805950322756
2022-05-10,0.00025958670053345114,-0.016164877742143296,0.016234216311293848
2022-05-11,0.00016958473305926126,-0.014686423105305494,0.01684874626573173
2022-05-12,0.00017123951853230185,-0.016198341604750754,0.015761476221153405
2022-05-13,0.0007701947285595596,-0.01577672953725213,0.016239318548729117
2022-05-16,0.0009617880219552353,-0.01463388065272007,0.017296704039370003
2022-05-17,0.0013492995973709556,-0.013289936368130133,0.017027455974733745
2022-05-18,0.0012507498118822413,-0.014215566283847791,0.01732533496348802
2022-05-19,0.001228849417423117,-0.014234451634826815,0.015656695142038293
2022-05-20,0.0017893580695820253,-0.014233770162329466,0.017670222033958693
2022-05-23,0.0017807093631890094,-0.013687114909687666,0.017542986249490158
2022-05-24,0.0020758019380551535,-0.013640760984493136,0.017793069210178113
2022-05-25,0.0018738920150195913,-0.014101354425908399,0.018084347937535623
2022-05-26,0.0017391657581489488,-0.01480239739148807,0.01657790011196745
2022-05-27,0.0021790677739522996,-0.013360512713780002,0.01774130468566798
2022-05-31,0.0019450940800500752,-0.01398949747260644,0.01697257966012155
2022-06-01,0.001614649344954376,-0.013761125159947613,0.016953629413502175
2022-06-02,0.0013566815468563326,-0.013708862160525888,0.01688457385283008
2022-06-03,0.001680967456626891,-0.014017174961392487,0.01794512104126405
2022-06-06,0.0010041728073108712,-0.014390182979246064,0.017546050141510776
2022-06-07,0.0011037677109247091,-0.01333592515426595,0.017934451643449652
2022-06-08,0.0007264852792206438,-0.015092671111639509,0.017026371309393024
2022-06-09,0.0004400434789441519,-0.016900272861207866,0.014901174938536202
2022-06-10,0.0007550523157779398,-0.014837876242154055,0.01632643468612361
2022-06-13,0.0001683027675688665,-0.01576621234075575,0.016390741747604416
2022-06-14,0.0003361116945450335,-0.014496394384984247,0.0164558667368272
2022-06-15,4.458440616462696e-05,-0.017035604490305754,0.01587078118913043
2022-06-16,-0.00014008740479554225,-0.015422698464309563,0.01639144438683348
2022-06-17,0.0002908137743925887,-0.015570635846970531,0.016421780200493456
2022-06-21,0.00042803257038677173,-0.014072524080506186,0.015627113511860132
2022-06-22,0.00028451227680208234,-0.01432284560054572,0.016553935059608355
2022-06-23,0.0002452774485687272,-0.015291656748811952,0.01571501226248393
2022-06-24,0.0008159068962958278,-0.015226600605144762,0.01651585714717401
2022-06-27,0.0009929794055332478,-0.01444133047151428,0.01635055618058545
2022-06-28,0.0013962699196439178,-0.01420263365411085,0.016854235175496116
2022-06-29,0.0013218838219541036,-0.014037094671753387,0.016266281118772923
2022-06-30,0.0013311625789496164,-0.01458561009707637,0.01612276850285631
2022-07-01,0.0019284102889078323,-0.015061232422394533,0.017534407521506583
2022-07-05,0.002387510751791863,-0.013454740377752886,0.018787606472795444
2022-07-06,0.0022280335580412165,-0.013457398997514629,0.017506185981388485
2022-07-07,0.0021328908359424586,-0.013564435660062229,0.016565797417030625
2022-07-08,0.0026084735508489524,-0.01306514196277376,0.018184687019623124
2022-07-11,0.0022863864300420814,-0.01295810825562657,0.0186030909362935
2022-07-12,0.0024628210898105353,-0.01344710631767441,0.019187839903100568
2022-07-13,0.0021385110783994346,-0.01307849290457069,0.019054274037353037
2022-07-14,0.0018799484868050665,-0.01377775643351852,0.01800006601689052
2022-07-15,0.0021970030105587573,-0.014670683151143133,0.017705406522121644
2022-07-18,0.0014614682604013733,-0.014654751573091842,0.017620926576345976
2022-07-19,0.0015305371691317314,-0.014613039880486386,0.01728200486593368
2022-07-20,0.001118122906423634,-0.014075150278613544,0.01629908617696224
2022-07-21,0.0007925189351303125,-0.015482982826097516,0.015868363191374166
2022-07-22,0.0010649195145935831,-0.015145054981061673,0.01666293879171964
2022-07-25,0.0003352822571106059,-0.015602797498201353,0.01568485569584995
2022-07-26,0.0004521386683964449,-0.015017834547911472,0.015352480622103957
2022-07-27,0.00010872403619335792,-0.015279705670562657,0.016940979101441066
2022-07-28,-0.00012841970630554818,-0.015723844664232406,0.017361356722530336
2022-07-29,0.0002497152762135791,-0.01684365770629055,0.016399809821316686
2022-08-01,-8.630826862600317e-05,-0.015433260978046275,0.015191086683127053
2022-08-02,0.00017681380221030822,-0.016904764528329275,0.014580961234431884
2022-08-03,-1.8417338698382447e-05,-0.014772635028153664,0.015991804897847038
2022-08-04,-0.00010890779404771353,-0.014331512372095146,0.015902251132459463
2022-08-05,0.0004109604774112205,-0.015920372696021236,0.016766160642742594
2022-08-08,0.0004392052663816236,-0.015780741663554976,0.015558579995127901
