ds,yhat,yhat_lower,yhat_upper
2019-07-18,0.0012071725816357485,-0.013624396580689417,0.015956862908333716
2019-07-19,0.0014798493555642361,-0.014562988980609913,0.01736767370142204
2019-07-22,0.0006852665011023839,-0.014991254364063065,0.015914281808786387
2019-07-23,0.0007604873898962054,-0.01388653069521711,0.016037733038460324
2019-07-24,0.0003669803946047571,-0.015615579895232969,0.01623895847949702
2019-07-25,7.250567179175856e-05,-0.014603064412785884,0.01637736960998044
2019-07-26,0.0003874483447525792,-0.014882345744289729,0.016323573675272852
2019-07-29,-0.0001578650596663531,-0.016778881711970096,0.015442950075150159
2019-07-30,3.437848285832955e-05,-0.016302013633781833,0.016474537633104185
2019-07-31,-0.00022954287652178626,-0.01579313606470314,0.015863365079646356
2019-08-01,-0.00038495724323147837,-0.016481232364769453,0.015198339080606629
2019-08-02,7.523366089819301e-05,-0.015681170522188072,0.015036588089442915
2019-08-05,-3.141974039439421e-05,-0.015649642225230315,0.015795881173890476
2019-08-06,0.00029672173556246186,-0.016005048226605253,0.01631373976975353
2019-08-07,0.00015821926203573276,-0.015417631144213106,0.01663974281527739
2019-08-08,0.00011490569332998609,-0.015433216905512047,0.0165077059459282
2019-08-09,0.00067136691436296,-0.01476656050555456,0.01642992030171522
2019-08-12,0.0007394127646219695,-0.013775734136165023,0.017262482648214776
2019-08-13,0.0010836432412434536,-0.014824206778944225,0.015809782693573325
2019-08-14,0.0009393225632498797,-0.01399556100981716,0.015877318613347517
2019-08-15,0.0008685307123317497,-0.015688205338049748,0.0165508568176899
2019-08-16,0.0013765888892811225,-0.015014362549705397,0.01683517830637383
2019-08-19,0.0011879973190705062,-0.014561823211016298,0.017932437363630347
2019-08-20,0.0014162218921498033,-0.014410579441703172,0.01656501196470322
2019-08-21,0.0011448141056959685,-0.014043130760535774,0.0168905350963288
2019-08-22,0.0009387001130294909,-0.01420283277001747,0.015780440952245876
2019-08-23,0.0013061909497844222,-0.014365413051684848,0.017224773638860616
2019-08-26,0.0006949881161890771,-0.014103210158479889,0.016121116207489683
2019-08-27,0.0007919555840945809,-0.01417817273910105,0.016088592025150356
2019-08-28,0.0003986867184708944,-0.015305345644836625,0.01672965612387099
2019-08-29,8.251325792259278e-05,-0.015620453437546741,0.016536121892847856
2019-08-30,0.00035384750937728126,-0.01471039323956211,0.016146139807092133
2019-09-03,-0.0003766420986712946,-0.015479939087087422,0.015853555783623435
2019-09-04,-0.0007780228312594699,-0.01666048894488076,0.014017137209118645
2019-09-05,-0.0010838135878966375,-0.016473770837659,0.015095131372265674
2019-09-06,-0.0007842376965683314,-0.017441636579420564,0.015236608194122179
2019-09-09,-0.0014045158176273953,-0.0169359102787956,0.014222404361106314
2019-09-10,-0.0012477422522594022,-0.016209857302770546,0.014368456681046301
2019-09-11,-0.0015524104952124996,-0.016033591076304265,0.01468230799269705
2019-09-12,-0.001753604509128287,-0.01626693494997014,0.014739646132056606
2019-09-13,-0.0013437926878917682,-0.01747290117034609,0.014029761462670763
2019-09-16,-0.0016219926708588022,-0.01624543766622473,0.013492435216372427
2019-09-17,-0.0013545310762685977,-0.015531896615343713,0.014358128619051867
2019-09-18,-0.0015533992525339187,-0.01677832037908792,0.01339999878245943
2019-09-19,-0.0016553207107313796,-0.01657843232367298,0.013459437645047539
2019-09-20,-0.0011541639302975813,-0.017977052220533977,0.014152015493553907
2019-09-23,-0.0012158790461621913,-0.015790833772765727,0.014037603815321365
2019-09-24,-0.0008973574862544049,-0.016224977253283156,0.014882960801102678
2019-09-25,-0.0010559702946879345,-0.01569763737225182,0.014060499459404964
2019-09-26,-0.0011281897268844475,-0.016162775688996125,0.014015851499046043
2019-09-27,-0.0006073892632684525,-0.016173240028056087,0.015907004915089392
2019-09-30,-0.0006624833148608351,-0.01715266960233341,0.014466932859557472
2019-10-01,-0.0003557066593356086,-0.017321001099751546,0.01596734361410959
2019-10-02,-0.000531020498881477,-0.01578106458865803,0.016118126240179057
2019-10-03,-0.0006235971939905324,-0.016121592323468683,0.015201741115070805
2019-10-04,-0.0001255038627540968,-0.014467976257467098,0.015355748290285538
2019-10-07,-0.0002503850521375114,-0.016141131468778908,0.014682987025375353
2019-10-08,3.6293264762884535e-05,-0.015668473267235052,0.014907101510556155
2019-10-09,-0.00015597978342924866,-0.014631470334586998,0.01742081617331734
2019-10-10,-0.0002616653748284438,-0.01605797518627342,0.013797724215936407
2019-10-11,0.00022771315539233273,-0.016450868582915674,0.015393958637737848
2019-10-14,0.0001058734196278258,-0.016261278178473795,0.01647636196630943
2019-10-15,0.0004033720454591381,-0.016035674048759645,0.015037828513932787
2019-10-16,0.00022645554714600122,-0.014787344684436357,0.017097797371813574
2019-10-17,0.0001402248835276009,-0.01539168856084703,0.01536528304687974
2019-10-18,0.000652596822886699,-0.014318295519855187,0.01640070867051926
2019-10-21,0.0006139586807838906,-0.014641335874875278,0.017147012387635347
2019-10-22,0.0009412747849630904,-0.014749963959663945,0.016111981986284638
2019-10-23,0.0007938049134041951,-0.014176426513959253,0.016728421184375668
2019-10-24,0.0007357958584186045,-0.014510625909610057,0.01736818597558056
2019-10-25,0.0012743328191516662,-0.014774033939261376,0.016025669869263362
2019-10-28,0.001294211594363819,-0.015117310190935061,0.016239360218518344
2019-10-29,0.0016321443443531685,-0.014650356599351063,0.017623466818639223
2019-10-30,0.0014899238917718714,-0.013912607642632453,0.01634274472849579
2019-10-31,0.0014313718649701058,-0.01420953163234701,0.016621188138534245
2019-11-01,0.001963238320714251,-0.014542312151367505,0.01764688634252805
2019-11-04,0.0019243332504396235,-0.013452601129357325,0.01843744747536037
2019-11-05,0.0022295095809078333,-0.012684865634295406,0.017258181004475685
2019-11-06,0.0020480349739961864,-0.015085879455910334,0.01889696403718636
2019-11-07,0.0019438920901608712,-0.013108791492482378,0.017969279437748495
2019-11-08,0.0024240589624971937,-0.014203739510708975,0.017825592324885984
2019-11-11,0.0021965878751584256,-0.01410091877568291,0.017581528247294677
2019-11-12,0.0024290890887359064,-0.01319700742245854,0.01743568009863036
2019-11-13,0.0021708243280983168,-0.012853695607756777,0.01718992773316769
2019-11-14,0.0019863253243987042,-0.013428663281822408,0.017641740907715763
2019-11-15,0.0023831659860364313,-0.01316691765477691,0.019084734713837783
2019-11-18,0.001894553436047444,-0.014031920979260433,0.01732248242722798
2019-11-19,0.0020387385676778223,-0.013000716831297835,0.01656089571097641
2019-11-20,0.0016928641521680925,-0.014141989873903645,0.016436252598967714
2019-11-21,0.0014223324634816664,-0.01437178046731751,0.017005526173089733
2019-11-22,0.0017356278795100303,-0.01397221867784591,0.01792614732192012
2019-11-25,0.0010208906274489357,-0.014537312701602884,0.017200856346173507
2019-11-26,0.001101169978634548,-0.013844953316487961,0.01721240347417772
2019-11-27,0.0006987869294290548,-0.016022733369956216,0.016169585470229147
2019-11-29,0.0006545934134092389,-0.014770768587605712,0.016503275188184934
2019-12-02,-0.00011230140702144431,-0.016185153577826863,0.01531525718657846
2019-12-03,-2.5625179906288258e-05,-0.015405784502087122,0.015681298271904075
2019-12-04,-0.00040885264931215517,-0.017067132046097628,0.014308779570202842
2019-12-05,-0.0006953113991385903,-0.01643314866641124,0.015189815444753571
2019-12-06,-0.0003754617510448874,-0.015663534309311992,0.015111561851865357
2019-12-09,-0.0009290405019003927,-0.017246396417181686,0.01507067608477769
2019-12-10,-0.0007472084610059206,-0.017118241660329468,0.014291419566236446
2019-12-11,-0.0010246485332142791,-0.017725799017330218,0.014240648551560892
2019-12-12,-0.0011958556431230956,-0.01691158179223954,0.015366622017343545
2019-12-13,-0.0007526677289941782,-0.015176333471319785,0.014421386562988437
2019-12-16,-0.0009042978125497372,-0.016559158310460415,0.01520356308568624
2019-12-17,-0.0005841395683586935,-0.015549740620450458,0.0157004653468422
2019-12-18,-0.0007245139800894558,-0.01783336311372451,0.014627280990677246
2019-12-19,-0.0007620693416670521,-0.016914443194685807,0.015386575336091796
2019-12-20,-0.0001908033146531228,-0.015551329193777018,0.015401915893785745
2019-12-23,-1.2414240318693853e-05,-0.01405174556772634,0.016213391778184028
2019-12-24,0.0003933403587755295,-0.014553311825008158,0.01578550827281655
2019-12-26,0.0003405323423001142,-0.015454433940465353,0.01575013888000337
2019-12-27,0.0009490415740974725,-0.015041726216669103,0.015885806098752866
2019-12-30,0.0011307132356711252,-0.014039090061262388,0.016713899865188637
2019-12-31,0.0015014145621228023,-0.013974622197175405,0.017186373202632402
2020-01-02,0.0013280133143274897,-0.01479416453004451,0.01749352662319864
2020-01-03,0.0018534376257641819,-0.013752180145328361,0.017453911419138744
2020-01-06,0.0017158057500547645,-0.013087765939042484,0.01765401463940284
2020-01-07,0.0019640263921468512,-0.01319217893265138,0.01724784991205519
2020-01-08,0.001715667290673399,-0.013975073731894001,0.017835126524927653
2020-01-09,0.0015364618503818429,-0.014124017725579537,0.017040149500722537
2020-01-10,0.0019354280811459687,-0.01341754688976241,0.017517989585678927
2020-01-13,0.0014513846898382538,-0.014173107616854046,0.017821432470060978
2020-01-14,0.001602784622613861,-0.01284848820215271,0.01837060711615561
2020-01-15,0.0012701927373606633,-0.014732989364891352,0.016800178159427435
2020-01-16,0.0010208554035350185,-0.015800684845531807,0.01775587647622436
2020-01-17,0.0013649495655301681,-0.015709500741220562,0.016856912022200715
2020-01-21,0.0009747522100907067,-0.01437651977417398,0.016659726168176153
2020-01-22,0.0006669676151422037,-0.015267179749641924,0.01519296704637936
2020-01-23,0.00045617312288731776,-0.014936396227392262,0.015027230001370044
2020-01-24,0.0008509142326463574,-0.015470925268443913,0.016895966508629588
2020-01-27,0.0005032154476548555,-0.013876786053497726,0.01584204302978026
2020-01-28,0.0007414639342477767,-0.015444998261410884,0.01634256378748739
2020-01-29,0.0005108825363806181,-0.014545237496513761,0.016357573682489655
2020-01-30,0.0003747197427918631,-0.016172726898955925,0.01556993914572137
2020-01-31,0.0008388389671311722,-0.014548232122507792,0.01657744506951435
2020-02-03,0.0006430802882945608,-0.01521317157267609,0.015709382906860712
2020-02-04,0.0009061938819854417,-0.015155125380938578,0.01737423458757867
2020-02-05,0.0006848535512704382,-0.015740913175272823,0.015394785926964197
2020-02-06,0.0005412458215013367,-0.014508888026368438,0.016728532783928624
2020-02-07,0.0009806095265259634,-0.01432624358746276,0.01593733277670974
2020-02-10,0.0006074518859593417,-0.01501637530732543,0.01650671233635844
2020-02-11,0.0007796566869547848,-0.014985209735679742,0.01672755907129734
2020-02-12,0.0004539612438439803,-0.0148352175215871,0.016569235550797645
2020-02-13,0.00019464649294424546,-0.015053543310767246,0.015513505244763087
2020-02-14,0.0005094085476207888,-0.015018332832052447,0.015828310655939565
2020-02-18,-0.0002202597916076839,-0.014567556815731093,0.015877959999763158
2020-02-19,-0.0006696250787335332,-0.016286719831133535,0.014627537564018574
2020-02-20,-0.0010426173160426608,-0.01742871951913712,0.014916401512962446
2020-02-21,-0.000828385517186672,-0.016626098987745114,0.014707779764678663
2020-02-24,-0.0017944874343038884,-0.017548782605732467,0.014851051469847517
2020-02-25,-0.0017741285819672984,-0.017551255593327694,0.013012361027304948
2020-02-26,-0.002220397053074221,-0.01861097630451413,0.014458956684640513
2020-02-27,-0.0025647190094251764,-0.01813795548015174,0.01359189704512646
2020-02-28,-0.0022957460178602987,-0.017828998112383882,0.013109420269212869
2020-03-02,-0.00294420630897244,-0.018627664076384783,0.01277685272279103
2020-03-03,-0.002770468256626315,-0.01900458086306785,0.012626761779488847
2020-03-04,-0.003042681117923694,-0.018816350110089062,0.01226082104517276
2020-03-05,-0.0031947949641474432,-0.01907051096709828,0.011996186202471063
2020-03-06,-0.002718372102853518,-0.01916392062086841,0.012627628366858984
2020-03-09,-0.002686650729156437,-0.016885709150642705,0.013187255488877527
2020-03-10,-0.0022791308904094323,-0.01596270418275884,0.014511379824111057
2020-03-11,-0.0023203924720021207,-0.018422335341219936,0.011774867335174919
2020-03-12,-0.0022481861767293674,-0.017485583491849845,0.014040028816419503
2020-03-13,-0.0015577587645098276,-0.01765435379285047,0.01303681363513745
2020-03-16,-0.0009795313974042953,-0.017207478766063967,0.014632921088648007
2020-03-17,-0.00043136407091610724,-0.015273209745273197,0.015410103838640481
2020-03-18,-0.00035663492023634306,-0.016011288944828655,0.01564312840081783
2020-03-19,-0.0001947769461680634,-0.01746796148229538,0.0153552450932155
2020-03-20,0.000557757845492161,-0.015231015144674523,0.015640101758897396
2020-03-23,0.00115238280610827,-0.014786591527768452,0.01666671381158291
2020-03-24,0.0016502681574732973,-0.014544268680046003,0.016758380351475744
2020-03-25,0.0016484560386761523,-0.013706224936636341,0.018550703450231222
2020-03-26,0.0017091239811384293,-0.014781896593040826,0.017649820192805074
2020-03-27,0.0023378041339110426,-0.012959661996267238,0.017667823217847465
2020-03-30,0.002449292185866484,-0.011512398184714437,0.0177770251695853
2020-03-31,0.0027582206045046573,-0.013733750918574757,0.01795499364237773
2020-04-01,0.0025585037802217233,-0.012613217165305347,0.018097266219078346
2020-04-02,0.002415421388381662,-0.013913385901496657,0.018085190000184995
2020-04-03,0.0028375924340204284,-0.01335706032860169,0.01829390581251786
2020-04-06,0.0023425407432714433,-0.014272384564869667,0.018338821330913194
2020-04-07,0.0024626987773856716,-0.011759363348266513,0.018294110932913436
2020-04-08,0.002084937496076524,-0.013557540389067363,0.017775466411312894
2020-04-09,0.001776573957632348,-0.014494484522509317,0.01771379480308685
2020-04-13,0.0012009200570932137,-0.014933456499187632,0.017480570562428605
2020-04-14,0.0012400594118264175,-0.014855962640502237,0.015997599849453235
2020-04-15,0.000800163321385253,-0.015758658766530372,0.016804459775507263
2020-04-16,0.00044857563365700414,-0.014961577716461658,0.016839731890065233
2020-04-17,0.0006954521162060752,-0.015498681143063374,0.016804320951140254
2020-04-20,-0.0001185104940944386,-0.015715545175712362,0.014688805337250067
2020-04-21,-3.549217416014706e-05,-0.016194260677317694,0.0153264764807667
2020-04-22,-0.0004168158029850652,-0.017153657635590288,0.015022089725056165
2020-04-23,-0.0006963449481348989,-0.015629892594399328,0.016294633836520273
2020-04-24,-0.00036521310968771516,-0.01658053231409039,0.015425755705947005
2020-04-27,-0.0008669451089978924,-0.016953893701814517,0.014966586301842081
2020-04-28,-0.0006647621183479891,-0.016234860147033,0.014366361434582399
2020-04-29,-0.0009217796004484581,-0.017380893093520478,0.013566585597294564
2020-04-30,-0.0010733032015551197,-0.0161678038729548,0.015257661911485332
2020-05-01,-0.0006118988524440165,-0.01602512822098669,0.015020228988517143
2020-05-04,-0.0007232910900902673,-0.016098553439210208,0.015301506664949826
2020-05-05,-0.00039573955754337647,-0.016029718999028802,0.016689636723390112
2020-05-06,-0.0005319873824660083,-0.015519822871559482,0.015529423143725483
2020-05-07,-0.0005686277885300147,-0.016875922978627018,0.014009323045020818
2020-05-08,5.255086767599199e-07,-0.0155586104096668,0.01566939834155037
2020-05-11,0.0001578588814494749,-0.016470595098012682,0.014908885786485021
2020-05-12,0.0005532322303903022,-0.01529620528637397,0.015846209658286
2020-05-13,0.00047234669869691435,-0.01439742934218077,0.016218458807752207
2020-05-14,0.0004778146753273366,-0.014389550260139094,0.01665842296616566
2020-05-15,0.001075154769144947,-0.013156347042386033,0.016031865682961388
2020-05-18,0.0012291124807548666,-0.014610448172321287,0.017673677058136255
2020-05-19,0.0015934572733536383,-0.01495708206628241,0.016936761690111823
2020-05-20,0.0014667898608069054,-0.013751051237865505,0.01733344484790583
2020-05-21,0.0014121655732075378,-0.014721606663898275,0.016964304496895104
2020-05-22,0.0019357748471056063,-0.0146329411878666,0.018120757562611237
2020-05-26,0.0020443224081504244,-0.013394803377581165,0.017517303648419948
2020-05-27,0.001793850277300933,-0.013967320929040863,0.016905683796557592
2020-05-28,0.001610517797970049,-0.01409603020323972,0.016694674638290354
2020-05-29,0.002002629105793214,-0.013695053087721261,0.018116742157616685
2020-06-01,0.0014752373785135143,-0.015314508057345246,0.017101041570718796
2020-06-02,0.001602926106031949,-0.013917864948881704,0.016275077597837743
2020-06-03,0.0012415035097189833,-0.014954489170150614,0.017151492438267565
2020-06-04,0.0009581877164432282,-0.015928660664255093,0.01671851970669007
2020-06-05,0.001263335137782499,-0.014552619493771724,0.015910883872600357
2020-06-08,0.0005704729861235169,-0.014613222817819481,0.01638139449999771
2020-06-09,0.0006792044153826854,-0.0149493088016105,0.01681005316969518
2020-06-10,0.00031830167169466864,-0.015351249710959074,0.015222258566431203
2020-06-11,5.525589864442421e-05,-0.016617634296091782,0.015443311094316528
2020-06-12,0.0004002994898307283,-0.014876811706382963,0.01684922859147625
2020-06-15,-6.244218727536471e-05,-0.015746672243703748,0.016042629712369038
2020-06-16,0.00015537870597986296,-0.015709479095571962,0.016227721433813094
2020-06-17,-8.338609661504882e-05,-0.014882264095108096,0.015103984496111075
2020-06-18,-0.00021362429779843688,-0.016122809697501208,0.016004716420013845
2020-06-19,0.0002722476457453346,-0.0158999103258142,0.016504716419282663
2020-06-22,0.00025071509273841015,-0.014549233596458211,0.015103982251390282
2020-06-23,0.00061150778397473,-0.015290875210906352,0.017221768455425415
2020-06-24,0.0005084604843407976,-0.014454513032420704,0.016390034130167815
2020-06-25,0.0005036864689458281,-0.014510690070571867,0.016239928393463495
2020-06-26,0.0011019497441405283,-0.014555735117580931,0.017032082533728822
2020-06-29,0.001315002528888434,-0.015350442314126848,0.017597832292992208
2020-06-30,0.001713491979658371,-0.014495573890629576,0.017750909425556082
2020-07-01,0.0016257817306484666,-0.014292739591035608,0.018403181599565045
2020-07-02,0.0016134179525193189,-0.013565797901757465,0.016812833931179237
2020-07-06,0.002171228410629106,-0.01518794049348785,0.017606054151628997
2020-07-07,0.0024563880033892354,-0.012142098165694138,0.016936151668900664
2020-07-08,0.0022392986445950395,-0.013130432818761978,0.01739021748476779
2020-07-09,0.0020841646840099193,-0.013305450148133917,0.018503261918312388
2020-07-10,0.002498648615327846,-0.012942936451386184,0.01874857823321772
2020-07-13,0.0019995917058945583,-0.013216167785380154,0.017495330256123515
2020-07-14,0.002123346978801446,-0.013387733577553369,0.017116250034098307
2020-07-15,0.0017514508297051554,-0.013849328621880232,0.016980429599655303
2020-07-16,0.001451403202040149,-0.015264631663644808,0.016806651434457285
2020-07-17,0.001733944369377606,-0.013740224584988631,0.017252441607237674
2020-07-20,0.0009429468310522492,-0.015234873565336308,0.01672442354111529
2020-07-21,0.0010107200045518746,-0.01433850314237906,0.016861147968115307
2020-07-22,0.0006057026454093181,-0.014228919023218179,0.016758229655133877
2020-07-23,0.00029595036263668295,-0.015576326470403204,0.015239744430418306
2020-07-24,0.000592228296956454,-0.014752081996778335,0.015748131734501684
2020-07-27,-2.4536256314208055e-05,-0.01597483240240113,0.015533740287437689
2020-07-28,0.0001406327960919852,-0.014647986051014548,0.01583192009374972
2020-07-29,-0.000150954915708372,-0.016739738173549023,0.014648916762168727
2020-07-30,-0.00033398218064274515,-0.015396931772521355,0.015821534450723075
2020-07-31,9.928910543471718e-05,-0.015006315675947462,0.014986401786082763
2020-08-03,-7.795433370575344e-05,-0.01613631651293597,0.015342234995350229
2020-08-04,0.00023182500382739257,-0.01589437990140415,0.015446505588288379
2020-08-05,7.827906430662654e-05,-0.016149681746724872,0.015376741684731689
2020-08-06,2.356802611499847e-05,-0.015375759153879141,0.015353552845069377
2020-08-07,0.0005725189435262261,-0.014764782723412535,0.01582631390649852
2020-08-10,0.000642392411099391,-0.014479519025073483,0.01578898296639146
2020-08-11,0.0009952308324257535,-0.015049047146091527,0.017745198929728295
2020-08-12,0.0008632308325063958,-0.013457198766453468,0.01666741609767232
2020-08-13,0.0008081746362251282,-0.014035537860897368,0.01726778750392703
2020-08-14,0.0013350121184858921,-0.014292382336096924,0.01678073357839462
2020-08-17,0.0012164145041632206,-0.015104915689446002,0.016520892341957187
2020-08-18,0.0014707711643521032,-0.013821182224875076,0.01758146569607895
2020-08-19,0.0012259568481573827,-0.01399119551911089,0.017635726367598015
2020-08-20,0.0010463241623234394,-0.01417861646967522,0.015800687584905552
2020-08-21,0.0014396223744190867,-0.013732838197378588,0.018641514758091803
2020-08-24,0.0008966167692974142,-0.015494296832316531,0.018046668618985476
2020-08-25,0.001011737397147907,-0.014917344016334376,0.017051273481654014
2020-08-26,0.0006337239214627868,-0.01378492472618248,0.015583480737382404
2020-08-27,0.00032964476159446157,-0.01463282124594868,0.016356994617627203
2020-08-28,0.0006097234545801153,-0.014610174173630553,0.01569612959261187
2020-08-31,-0.00018547703200576162,-0.01532849061800625,0.016953603650340935
2020-09-01,-0.00012037224008260494,-0.014672124397043943,0.01550174630922275
2020-09-02,-0.0005299180998489575,-0.01705652348925885,0.013757552609946726
2020-09-03,-0.0008467871792672038,-0.01604636947500426,0.013969304926286646
2020-09-04,-0.0005609045700055173,-0.016788657893300484,0.014654094039458972
2020-09-08,-0.0010979861208392995,-0.01692498316198267,0.013431418279327458
2020-09-09,-0.0014237079880662735,-0.01833761323269414,0.014896145493674918
2020-09-10,-0.001646178530263016,-0.017749877630288676,0.014371789166940102
2020-09-11,-0.0012574618553127573,-0.018058152526220526,0.014023219442061632
2020-09-14,-0.0015942249084964309,-0.018359566118172795,0.013404414008723135
2020-09-15,-0.0013436861394466194,-0.01616175458548044,0.012928481160248476
2020-09-16,-0.001557779478536454,-0.016536235092761205,0.01342767696363465
2020-09-17,-0.0016730655053916613,-0.017191803340804477,0.01358430834292912
2020-09-18,-0.0011833033399385362,-0.01779104589133131,0.015367545241010238
2020-09-21,-0.0012670846593284715,-0.016939148627757333,0.013991053390589236
2020-09-22,-0.0009520302683502162,-0.01666523102813668,0.014691026578863299
2020-09-23,-0.0011123537992617934,-0.016893136973003205,0.014839561036645119
2020-09-24,-0.0011846968558334478,-0.016298114020880137,0.015269174363621511
2020-09-25,-0.0006626316113638861,-0.016608440744610358,0.01461670977732172
2020-09-28,-0.000707884059972518,-0.01575192925144045,0.014542616258508057
2020-09-29,-0.0003966214245099283,-0.01639280453150731,0.014516242112667152
2020-09-30,-0.0005672519974453216,-0.016039851855126304,0.014223628358304883
2020-10-01,-0.0006551778590837315,-0.016950052130270593,0.014309120383834528
2020-10-02,-0.00015267866067946237,-0.016347974810557307,0.015510958915927332
2020-10-05,-0.0002675826464546816,-0.016318779746779973,0.015182596021247687
2020-10-06,2.08935295259202e-05,-0.01507292248605482,0.015348844612433911
2020-10-07,-0.00017049046687368351,-0.015918972652472996,0.014880421714652946
2020-10-08,-0.00027623331380070837,-0.01605604398044998,0.015667317605388777
2020-10-09,0.00021213673905886568,-0.015483465579462483,0.015480036037051868
2020-10-12,8.196962033493521e-05,-0.015432789124123747,0.016637762281459686
2020-10-13,0.00037519396961079466,-0.015574711266145578,0.01522578287968484
2020-10-14,0.00019344380340138032,-0.015193754966145315,0.016134131895658044
2020-10-15,0.00010195932674369242,-0.01408249578268918,0.016450283991224945
2020-10-16,0.0006088077564548296,-0.01484462162755183,0.01646122067799688
2020-10-19,0.000553567338035783,-0.014728106612971005,0.016188055201196667
2020-10-20,0.0008758676622986272,-0.01463281906921457,0.01724511259333185
2020-10-21,0.0007238933396057886,-0.014807938588180958,0.01683869748343972
2020-10-22,0.0006620287634498661,-0.015953929183192828,0.016487690696436498
2020-10-23,0.001197484202095961,-0.014863192432369643,0.016660339728489747
2020-10-26,0.001213791049775456,-0.014977915655189845,0.018322563613250086
2020-10-27,0.001552686011336068,-0.014483597318786342,0.017515900682258126
2020-10-28,0.0014125933516039033,-0.014567636032165869,0.01708497759762928
2020-10-29,0.0013573633420383784,-0.013125434033830726,0.018169321648566474
2020-10-30,0.001893758862456738,-0.013533609588175479,0.018009309179495798
2020-11-02,0.001875592545741254,-0.01373261663814803,0.018579832719508634
2020-11-03,0.002189969417379846,-0.01289670848979807,0.018563495600952367
2020-11-04,0.002018761600339068,-0.014063324320027831,0.018378321121893183
2020-11-05,0.0019258895003210286,-0.01298865844931434,0.017712311744558576
2020-11-06,0.0024182594953693765,-0.01305592891958357,0.017572792500111796
2020-11-09,0.002232144822329493,-0.01339822712885162,0.0175351389862214
2020-11-10,0.002479690007930873,-0.012325525067627878,0.01972522813259141
2020-11-11,0.0022369160824183354,-0.014268369596058773,0.018325404869023742
2020-11-12,0.002068232951715971,-0.01346295320227205,0.017681803316190077
2020-11-13,0.0024810842766903084,-0.013249691855217181,0.018400781627121072
2020-11-16,0.0020402428873406682,-0.011098739513232864,0.017148665517131866
2020-11-17,0.0021997470361468765,-0.013628188320993294,0.01643092550185931
2020-11-18,0.0018686114270696117,-0.01387212718237571,0.018745782747252616
2020-11-19,0.0016120620656358848,-0.014401817067343598,0.018871991588456174
2020-11-20,0.0019384025949642132,-0.0134781283405599,0.017889190877849574
2020-11-23,0.001255345833381339,-0.014602461691153742,0.016334111832656945
2020-11-24,0.0013430999158264567,-0.014210662274724813,0.016506759577836122
2020-11-25,0.0009463645052182426,-0.014390280855108717,0.016499610746032206
2020-11-27,0.0009073868875543573,-0.014734369677913122,0.016465035990478525
2020-11-30,0.00013139609362495652,-0.015231915312226691,0.016402947060984045
2020-12-01,0.0002102523481310745,-0.01583917805947945,0.01594432756977901
2020-12-02,-0.00018321088351092073,-0.016479247456550782,0.014929585949304401
2020-12-03,-0.000482278948738184,-0.01635856782323605,0.014738899629141674
2020-12-04,-0.00017732991247180205,-0.014859498193093595,0.015748806597930372
2020-12-07,-0.0007879144243017264,-0.01659009268029337,0.014596299530826673
2020-12-08,-0.0006284985476607821,-0.015498822398776719,0.016087944378598118
2020-12-09,-0.0009296206615646242,-0.016262372731462676,0.015339397543940515
2020-12-10,-0.001125458245137392,-0.01705526656843387,0.01556170035450557
2020-12-11,-0.0007075024837627608,-0.015526062504158862,0.014885760542087973
2020-12-14,-0.0009346518656265404,-0.016143893936741635,0.015333081610231444
2020-12-15,-0.000638286004034302,-0.01572069224299008,0.015212904601273022
2020-12-16,-0.0008010985269838924,-0.016224299126595742,0.014944259228850409
2020-12-17,-0.0008593546118017136,-0.01670656308541193,0.01555426172456044
2020-12-18,-0.00030669066909551736,-0.016627936105666256,0.014666329836241209
2020-12-21,-0.00016840203863138737,-0.016405601166752676,0.016099873019281792
2020-12-22,0.00023004044730495863,-0.016873687588002752,0.015527266893220044
2020-12-23,0.00015632603645716848,-0.0161805018511247,0.014898187891186835
2020-12-24,0.00017259998681648254,-0.016630974923469006,0.014778886894681044
2020-12-28,0.000993326057940406,-0.014064905949475912,0.01550686520004464
2020-12-29,0.0013791550136994786,-0.013321919091948914,0.016682553452047885
2020-12-30,0.0012748083557348635,-0.014444053938309082,0.015680192073727686
2020-12-31,0.0012430557525721564,-0.01432545360137932,0.01703264918003582
2021-01-04,0.001722151066141739,-0.014132928524100514,0.01777100560761333
2021-01-05,0.001993954417580238,-0.0134194683084572,0.016837965655101653
2021-01-06,0.001768509661748883,-0.013184868312333634,0.017567795932009335
2021-01-07,0.0016110831875832928,-0.013943100324877026,0.016580213575513838
2021-01-08,0.0020302545771401226,-0.01374138307206066,0.017230051484696
2021-01-11,0.0015936460524496841,-0.013519576017715456,0.01633239923768054
2021-01-12,0.0017554974432764936,-0.013842827340852855,0.017439065358520096
2021-01-13,0.001430359303395334,-0.014422000287763156,0.017439538309185453
2021-01-14,0.0011853981873705239,-0.013971149908120307,0.01630736553824935
2021-01-15,0.001530789393235542,-0.015432886742745585,0.017458921487799678
2021-01-19,0.001117669172078858,-0.014238137946463485,0.017436419554876903
2021-01-20,0.0007984284600106835,-0.013896771472780033,0.01686250870353734
2021-01-21,0.0005746274869887404,-0.015431045201814387,0.01572435107836921
2021-01-22,0.000955267062590658,-0.014217450576231059,0.016139843000786653
2021-01-25,0.0005636482435838162,-0.014228474898115096,0.016214004646010957
2021-01-26,0.000788415359918897,-0.014723024819937506,0.016202109070528978
2021-01-27,0.0005457572755733636,-0.014717227534789904,0.015578758131286204
